threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.41600000000000004,0.76171875,0.6632653061224489,0.9714553111839027,0.9341834635952283,0.7090909090909091,0.6742313131763197,0.8173603086531758
0.417,0.76171875,0.6632653061224489,0.9714553111839027,0.9341834635952283,0.7090909090909091,0.6742313131763197,0.8173603086531758
0.418,0.76171875,0.6632653061224489,0.9714553111839027,0.9341834635952283,0.7090909090909091,0.6742313131763197,0.8173603086531758
0.419,0.76171875,0.6632653061224489,0.9714553111839027,0.9341834635952283,0.7090909090909091,0.6742313131763197,0.8173603086531758
0.42,0.7607843137254902,0.6598639455782312,0.9714553111839027,0.9337721102426985,0.7067395264116576,0.6717774586919092,0.815659628381067
0.421,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.422,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.423,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.424,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.425,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.426,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.427,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.428,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.429,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.43,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.431,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.432,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.433,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.434,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.435,0.772,0.6564625850340136,0.9733270940570894,0.935006170300288,0.7095588235294118,0.6760419228917742,0.8148948395455515
0.436,0.772,0.6564625850340136,0.9733270940570894,0.935006170300288,0.7095588235294118,0.6760419228917742,0.8148948395455515
0.437,0.772,0.6564625850340136,0.9733270940570894,0.935006170300288,0.7095588235294118,0.6760419228917742,0.8148948395455515
0.438,0.772,0.6564625850340136,0.9733270940570894,0.935006170300288,0.7095588235294118,0.6760419228917742,0.8148948395455515
0.439,0.7751004016064257,0.6564625850340136,0.9737950397753861,0.9354175236528177,0.7108655616942909,0.677746038960913,0.8151288124046998
0.44,0.7751004016064257,0.6564625850340136,0.9737950397753861,0.9354175236528177,0.7108655616942909,0.677746038960913,0.8151288124046998
0.441,0.7751004016064257,0.6564625850340136,0.9737950397753861,0.9354175236528177,0.7108655616942909,0.677746038960913,0.8151288124046998
0.442,0.7782258064516129,0.6564625850340136,0.9742629854936827,0.9358288770053476,0.7121771217712177,0.6794596268854358,0.8153627852638481
0.443,0.7782258064516129,0.6564625850340136,0.9742629854936827,0.9358288770053476,0.7121771217712177,0.6794596268854358,0.8153627852638481
0.444,0.7782258064516129,0.6564625850340136,0.9742629854936827,0.9358288770053476,0.7121771217712177,0.6794596268854358,0.8153627852638481
0.445,0.7782258064516129,0.6564625850340136,0.9742629854936827,0.9358288770053476,0.7121771217712177,0.6794596268854358,0.8153627852638481
0.446,0.7782258064516129,0.6564625850340136,0.9742629854936827,0.9358288770053476,0.7121771217712177,0.6794596268854358,0.8153627852638481
0.447,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.448,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.449,0.7827868852459017,0.6496598639455783,0.9751988769302761,0.9358288770053476,0.7100371747211895,0.6780137025158558,0.8124293704379272
0.45,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.451,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.452,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.453,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.454,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.455,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.456,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.457,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.458,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.459,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.46,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.461,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.462,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.463,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.464,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.465,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.466,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.467,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.468,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.46900000000000003,0.7958333333333333,0.6496598639455783,0.9770706598034627,0.9374742904154669,0.7153558052434457,0.6850621344838024,0.8133652618745205
0.47000000000000003,0.7958333333333333,0.6496598639455783,0.9770706598034627,0.9374742904154669,0.7153558052434457,0.6850621344838024,0.8133652618745205
0.47100000000000003,0.7958333333333333,0.6496598639455783,0.9770706598034627,0.9374742904154669,0.7153558052434457,0.6850621344838024,0.8133652618745205
0.47200000000000003,0.799163179916318,0.6496598639455783,0.9775386055217595,0.9378856437679967,0.7166979362101313,0.6868496650430336,0.8135992347336689
0.47300000000000003,0.799163179916318,0.6496598639455783,0.9775386055217595,0.9378856437679967,0.7166979362101313,0.6868496650430336,0.8135992347336689
0.47400000000000003,0.799163179916318,0.6496598639455783,0.9775386055217595,0.9378856437679967,0.7166979362101313,0.6868496650430336,0.8135992347336689
0.47500000000000003,0.799163179916318,0.6496598639455783,0.9775386055217595,0.9378856437679967,0.7166979362101313,0.6868496650430336,0.8135992347336689
0.47600000000000003,0.799163179916318,0.6496598639455783,0.9775386055217595,0.9378856437679967,0.7166979362101313,0.6868496650430336,0.8135992347336689
0.47700000000000004,0.799163179916318,0.6496598639455783,0.9775386055217595,0.9378856437679967,0.7166979362101313,0.6868496650430336,0.8135992347336689
0.47800000000000004,0.799163179916318,0.6496598639455783,0.9775386055217595,0.9378856437679967,0.7166979362101313,0.6868496650430336,0.8135992347336689
0.47900000000000004,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.48,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.481,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.482,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.483,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.484,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.485,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.486,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.487,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.488,0.8016877637130801,0.6462585034013606,0.9780065512400562,0.9378856437679967,0.7156308851224106,0.6862027689285396,0.8121325273207084
0.489,0.8016877637130801,0.6462585034013606,0.9780065512400562,0.9378856437679967,0.7156308851224106,0.6862027689285396,0.8121325273207084
0.49,0.8008474576271186,0.6428571428571429,0.9780065512400562,0.9374742904154669,0.7132075471698113,0.6837524997665176,0.8104318470485996
0.491,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.492,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.493,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.494,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.495,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.496,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.497,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.498,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.499,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.5,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.501,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.502,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.503,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.504,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.505,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.506,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.507,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.508,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.509,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.51,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.511,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.512,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.513,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.514,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.515,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.516,0.8130434782608695,0.6360544217687075,0.9798783341132429,0.9382969971205265,0.7137404580152672,0.6861756271065521,0.8079663779409751
0.517,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.518,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.519,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.52,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.521,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.522,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.523,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.524,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.525,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.526,0.8237885462555066,0.6360544217687075,0.9812821712681329,0.939531057178116,0.7178502879078695,0.6917978746346022,0.8086682965184202
0.527,0.8237885462555066,0.6360544217687075,0.9812821712681329,0.939531057178116,0.7178502879078695,0.6917978746346022,0.8086682965184202
0.528,0.8237885462555066,0.6360544217687075,0.9812821712681329,0.939531057178116,0.7178502879078695,0.6917978746346022,0.8086682965184202
0.529,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.53,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.531,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.532,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.533,0.8340807174887892,0.6326530612244898,0.9826860084230229,0.9403537638831756,0.7195357833655706,0.6950858551595911,0.8076695348237564
0.534,0.8340807174887892,0.6326530612244898,0.9826860084230229,0.9403537638831756,0.7195357833655706,0.6950858551595911,0.8076695348237564
0.535,0.8340807174887892,0.6326530612244898,0.9826860084230229,0.9403537638831756,0.7195357833655706,0.6950858551595911,0.8076695348237564
0.536,0.8340807174887892,0.6326530612244898,0.9826860084230229,0.9403537638831756,0.7195357833655706,0.6950858551595911,0.8076695348237564
0.537,0.8340807174887892,0.6326530612244898,0.9826860084230229,0.9403537638831756,0.7195357833655706,0.6950858551595911,0.8076695348237564
0.538,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.539,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.54,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.541,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.542,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.543,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.544,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.545,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.546,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.547,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.548,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.549,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.55,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.551,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.552,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.553,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.554,0.8454545454545455,0.6326530612244898,0.984089845577913,0.9415878239407651,0.7237354085603113,0.7009295636270974,0.8083714534012014
0.555,0.8454545454545455,0.6326530612244898,0.984089845577913,0.9415878239407651,0.7237354085603113,0.7009295636270974,0.8083714534012014
0.556,0.8454545454545455,0.6326530612244898,0.984089845577913,0.9415878239407651,0.7237354085603113,0.7009295636270974,0.8083714534012014
0.557,0.8454545454545455,0.6326530612244898,0.984089845577913,0.9415878239407651,0.7237354085603113,0.7009295636270974,0.8083714534012014
0.558,0.8447488584474886,0.6292517006802721,0.984089845577913,0.9411764705882353,0.7212475633528265,0.6984956266256654,0.8066707731290925
0.559,0.8447488584474886,0.6292517006802721,0.984089845577913,0.9411764705882353,0.7212475633528265,0.6984956266256654,0.8066707731290925
0.56,0.8447488584474886,0.6292517006802721,0.984089845577913,0.9411764705882353,0.7212475633528265,0.6984956266256654,0.8066707731290925
0.561,0.8447488584474886,0.6292517006802721,0.984089845577913,0.9411764705882353,0.7212475633528265,0.6984956266256654,0.8066707731290925
0.562,0.8447488584474886,0.6292517006802721,0.984089845577913,0.9411764705882353,0.7212475633528265,0.6984956266256654,0.8066707731290925
0.5630000000000001,0.8447488584474886,0.6292517006802721,0.984089845577913,0.9411764705882353,0.7212475633528265,0.6984956266256654,0.8066707731290925
0.5640000000000001,0.8486238532110092,0.6292517006802721,0.9845577912962097,0.9415878239407651,0.72265625,0.7004716656844097,0.8069047459882409
0.5650000000000001,0.8486238532110092,0.6292517006802721,0.9845577912962097,0.9415878239407651,0.72265625,0.7004716656844097,0.8069047459882409
0.5660000000000001,0.847926267281106,0.6258503401360545,0.9845577912962097,0.9411764705882353,0.7201565557729941,0.6980355825213559,0.8052040657161321
0.5670000000000001,0.847926267281106,0.6258503401360545,0.9845577912962097,0.9411764705882353,0.7201565557729941,0.6980355825213559,0.8052040657161321
0.5680000000000001,0.847926267281106,0.6258503401360545,0.9845577912962097,0.9411764705882353,0.7201565557729941,0.6980355825213559,0.8052040657161321
0.5690000000000001,0.847926267281106,0.6258503401360545,0.9845577912962097,0.9411764705882353,0.7201565557729941,0.6980355825213559,0.8052040657161321
0.5700000000000001,0.847926267281106,0.6258503401360545,0.9845577912962097,0.9411764705882353,0.7201565557729941,0.6980355825213559,0.8052040657161321
0.5710000000000001,0.847926267281106,0.6258503401360545,0.9845577912962097,0.9411764705882353,0.7201565557729941,0.6980355825213559,0.8052040657161321
0.5720000000000001,0.847926267281106,0.6258503401360545,0.9845577912962097,0.9411764705882353,0.7201565557729941,0.6980355825213559,0.8052040657161321
0.5730000000000001,0.847926267281106,0.6258503401360545,0.9845577912962097,0.9411764705882353,0.7201565557729941,0.6980355825213559,0.8052040657161321
0.5740000000000001,0.8472222222222222,0.6224489795918368,0.9845577912962097,0.9407651172357054,0.7176470588235294,0.6955938296657623,0.8035033854440232
0.5750000000000001,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.5760000000000001,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.577,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.578,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.579,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.58,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.581,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.582,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.583,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.584,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.585,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.586,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.587,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.588,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.589,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.59,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.591,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.592,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.593,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.594,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.595,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.596,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.597,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.598,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.599,0.8443396226415094,0.608843537414966,0.9845577912962097,0.9391197038255862,0.7075098814229249,0.6857690159139171,0.7967006643555878
0.6,0.8436018957345972,0.6054421768707483,0.9845577912962097,0.9387083504730563,0.7049504950495049,0.6832980787793252,0.7949999840834789
0.601,0.8436018957345972,0.6054421768707483,0.9845577912962097,0.9387083504730563,0.7049504950495049,0.6832980787793252,0.7949999840834789
0.602,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.603,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.604,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.605,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.606,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.607,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.608,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.609,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.61,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.611,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.612,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.613,0.8516746411483254,0.6054421768707483,0.985493682732803,0.939531057178116,0.7077534791252486,0.6873391806848639,0.7954679298017757
0.614,0.8516746411483254,0.6054421768707483,0.985493682732803,0.939531057178116,0.7077534791252486,0.6873391806848639,0.7954679298017757
0.615,0.8516746411483254,0.6054421768707483,0.985493682732803,0.939531057178116,0.7077534791252486,0.6873391806848639,0.7954679298017757
0.616,0.8516746411483254,0.6054421768707483,0.985493682732803,0.939531057178116,0.7077534791252486,0.6873391806848639,0.7954679298017757
0.617,0.8516746411483254,0.6054421768707483,0.985493682732803,0.939531057178116,0.7077534791252486,0.6873391806848639,0.7954679298017757
0.618,0.8516746411483254,0.6054421768707483,0.985493682732803,0.939531057178116,0.7077534791252486,0.6873391806848639,0.7954679298017757
0.619,0.8516746411483254,0.6054421768707483,0.985493682732803,0.939531057178116,0.7077534791252486,0.6873391806848639,0.7954679298017757
0.62,0.8516746411483254,0.6054421768707483,0.985493682732803,0.939531057178116,0.7077534791252486,0.6873391806848639,0.7954679298017757
0.621,0.8509615384615384,0.6020408163265306,0.985493682732803,0.9391197038255862,0.7051792828685259,0.684869617407004,0.7937672495296668
0.622,0.8509615384615384,0.6020408163265306,0.985493682732803,0.9391197038255862,0.7051792828685259,0.684869617407004,0.7937672495296668
0.623,0.8509615384615384,0.6020408163265306,0.985493682732803,0.9391197038255862,0.7051792828685259,0.684869617407004,0.7937672495296668
