threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.417,0.7578125,0.6598639455782312,0.970987365465606,0.9333607568901686,0.7054545454545454,0.670121146637965,0.8154256555219186
0.418,0.7578125,0.6598639455782312,0.970987365465606,0.9333607568901686,0.7054545454545454,0.670121146637965,0.8154256555219186
0.419,0.7607843137254902,0.6598639455782312,0.9714553111839027,0.9337721102426985,0.7067395264116576,0.6717774586919092,0.815659628381067
0.42,0.7607843137254902,0.6598639455782312,0.9714553111839027,0.9337721102426985,0.7067395264116576,0.6717774586919092,0.815659628381067
0.421,0.7607843137254902,0.6598639455782312,0.9714553111839027,0.9337721102426985,0.7067395264116576,0.6717774586919092,0.815659628381067
0.422,0.7607843137254902,0.6598639455782312,0.9714553111839027,0.9337721102426985,0.7067395264116576,0.6717774586919092,0.815659628381067
0.423,0.7607843137254902,0.6598639455782312,0.9714553111839027,0.9337721102426985,0.7067395264116576,0.6717774586919092,0.815659628381067
0.424,0.7607843137254902,0.6598639455782312,0.9714553111839027,0.9337721102426985,0.7067395264116576,0.6717774586919092,0.815659628381067
0.425,0.7607843137254902,0.6598639455782312,0.9714553111839027,0.9337721102426985,0.7067395264116576,0.6717774586919092,0.815659628381067
0.426,0.7637795275590551,0.6598639455782312,0.9719232569021994,0.9341834635952283,0.708029197080292,0.6734427440669171,0.8158936012402154
0.427,0.7637795275590551,0.6598639455782312,0.9719232569021994,0.9341834635952283,0.708029197080292,0.6734427440669171,0.8158936012402154
0.428,0.7637795275590551,0.6598639455782312,0.9719232569021994,0.9341834635952283,0.708029197080292,0.6734427440669171,0.8158936012402154
0.429,0.766798418972332,0.6598639455782312,0.972391202620496,0.9345948169477581,0.7093235831809872,0.6751170906097003,0.8161275740993637
0.43,0.766798418972332,0.6598639455782312,0.972391202620496,0.9345948169477581,0.7093235831809872,0.6751170906097003,0.8161275740993637
0.431,0.766798418972332,0.6598639455782312,0.972391202620496,0.9345948169477581,0.7093235831809872,0.6751170906097003,0.8161275740993637
0.432,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.433,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.434,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.435,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.436,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.437,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.438,0.7658730158730159,0.6564625850340136,0.972391202620496,0.9341834635952283,0.706959706959707,0.672661732994356,0.8144268938272547
0.439,0.7689243027888446,0.6564625850340136,0.9728591483387927,0.9345948169477581,0.708256880733945,0.6743471850230959,0.8146608666864031
0.44,0.7751004016064257,0.6564625850340136,0.9737950397753861,0.9354175236528177,0.7108655616942909,0.677746038960913,0.8151288124046998
0.441,0.7751004016064257,0.6564625850340136,0.9737950397753861,0.9354175236528177,0.7108655616942909,0.677746038960913,0.8151288124046998
0.442,0.7782258064516129,0.6564625850340136,0.9742629854936827,0.9358288770053476,0.7121771217712177,0.6794596268854358,0.8153627852638481
0.443,0.7782258064516129,0.6564625850340136,0.9742629854936827,0.9358288770053476,0.7121771217712177,0.6794596268854358,0.8153627852638481
0.444,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.445,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.446,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.447,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.448,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.449,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.45,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.451,0.7813765182186235,0.6564625850340136,0.9747309312119794,0.9362402303578774,0.7134935304990758,0.6811827816381515,0.8155967581229965
0.452,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.453,0.7877551020408163,0.6564625850340136,0.9756668226485727,0.9370629370629371,0.7161410018552876,0.6846581782534105,0.8160647038412931
0.454,0.7868852459016393,0.6530612244897959,0.9756668226485727,0.9366515837104072,0.7137546468401487,0.6822121596928138,0.8143640235691842
0.455,0.7901234567901234,0.6530612244897959,0.9761347683668694,0.9370629370629371,0.7150837988826816,0.6839668902744398,0.8145979964283326
0.456,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.457,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.458,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.459,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.46,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.461,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.462,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.463,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.464,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.465,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.466,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.467,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.468,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.46900000000000003,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.47000000000000003,0.7892561983471075,0.6496598639455783,0.9761347683668694,0.9366515837104072,0.7126865671641791,0.6815177889015248,0.8128973161562238
0.47100000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47200000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47300000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47400000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47500000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47600000000000003,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.47700000000000004,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.47800000000000004,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.47900000000000004,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.48,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.481,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.482,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.483,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.484,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.485,0.7907949790794979,0.6428571428571429,0.9766027140851661,0.9362402303578774,0.7091932457786116,0.6783750534496286,0.8097299284711545
0.486,0.7907949790794979,0.6428571428571429,0.9766027140851661,0.9362402303578774,0.7091932457786116,0.6783750534496286,0.8097299284711545
0.487,0.7941176470588235,0.6428571428571429,0.9770706598034627,0.9366515837104072,0.7105263157894737,0.6801571158629769,0.8099639013303028
0.488,0.7941176470588235,0.6428571428571429,0.9770706598034627,0.9366515837104072,0.7105263157894737,0.6801571158629769,0.8099639013303028
0.489,0.7941176470588235,0.6428571428571429,0.9770706598034627,0.9366515837104072,0.7105263157894737,0.6801571158629769,0.8099639013303028
0.49,0.7941176470588235,0.6428571428571429,0.9770706598034627,0.9366515837104072,0.7105263157894737,0.6801571158629769,0.8099639013303028
0.491,0.7941176470588235,0.6428571428571429,0.9770706598034627,0.9366515837104072,0.7105263157894737,0.6801571158629769,0.8099639013303028
0.492,0.7941176470588235,0.6428571428571429,0.9770706598034627,0.9366515837104072,0.7105263157894737,0.6801571158629769,0.8099639013303028
0.493,0.7941176470588235,0.6428571428571429,0.9770706598034627,0.9366515837104072,0.7105263157894737,0.6801571158629769,0.8099639013303028
0.494,0.7941176470588235,0.6428571428571429,0.9770706598034627,0.9366515837104072,0.7105263157894737,0.6801571158629769,0.8099639013303028
0.495,0.7974683544303798,0.6428571428571429,0.9775386055217595,0.9370629370629371,0.711864406779661,0.6819495616547557,0.8101978741894512
0.496,0.7974683544303798,0.6428571428571429,0.9775386055217595,0.9370629370629371,0.711864406779661,0.6819495616547557,0.8101978741894512
0.497,0.7974683544303798,0.6428571428571429,0.9775386055217595,0.9370629370629371,0.711864406779661,0.6819495616547557,0.8101978741894512
0.498,0.7974683544303798,0.6428571428571429,0.9775386055217595,0.9370629370629371,0.711864406779661,0.6819495616547557,0.8101978741894512
0.499,0.7974683544303798,0.6428571428571429,0.9775386055217595,0.9370629370629371,0.711864406779661,0.6819495616547557,0.8101978741894512
0.5,0.7974683544303798,0.6428571428571429,0.9775386055217595,0.9370629370629371,0.711864406779661,0.6819495616547557,0.8101978741894512
0.501,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.502,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.503,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.504,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.505,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.506,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.507,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.508,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.509,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.51,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.511,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.512,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.513,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.514,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.515,0.8103448275862069,0.6394557823129252,0.9794103883949462,0.9382969971205265,0.714828897338403,0.6867775063593141,0.8094330853539358
0.516,0.8173913043478261,0.6394557823129252,0.9803462798315395,0.9391197038255862,0.7175572519083969,0.6904862009894858,0.8099010310722323
0.517,0.8173913043478261,0.6394557823129252,0.9803462798315395,0.9391197038255862,0.7175572519083969,0.6904862009894858,0.8099010310722323
0.518,0.8173913043478261,0.6394557823129252,0.9803462798315395,0.9391197038255862,0.7175572519083969,0.6904862009894858,0.8099010310722323
0.519,0.8173913043478261,0.6394557823129252,0.9803462798315395,0.9391197038255862,0.7175572519083969,0.6904862009894858,0.8099010310722323
0.52,0.8173913043478261,0.6394557823129252,0.9803462798315395,0.9391197038255862,0.7175572519083969,0.6904862009894858,0.8099010310722323
0.521,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.522,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.523,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.524,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.525,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.526,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.527,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.528,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.529,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.53,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.531,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.532,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.533,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.534,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.535,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.536,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.537,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.538,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.539,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.54,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.541,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.542,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.543,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.544,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.545,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.546,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.547,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.548,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.549,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.55,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.551,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.552,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.553,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.554,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.555,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.556,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.557,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.558,0.8348214285714286,0.6360544217687075,0.9826860084230229,0.9407651172357054,0.722007722007722,0.6975241450667411,0.8093702150958653
0.559,0.8385650224215246,0.6360544217687075,0.9831539541413196,0.9411764705882353,0.723404255319149,0.6994566162326606,0.8096041879550135
0.56,0.8385650224215246,0.6360544217687075,0.9831539541413196,0.9411764705882353,0.723404255319149,0.6994566162326606,0.8096041879550135
0.561,0.8385650224215246,0.6360544217687075,0.9831539541413196,0.9411764705882353,0.723404255319149,0.6994566162326606,0.8096041879550135
0.562,0.8378378378378378,0.6326530612244898,0.9831539541413196,0.9407651172357054,0.7209302325581395,0.6970215624657871,0.8079035076829046
0.5630000000000001,0.8371040723981901,0.6292517006802721,0.9831539541413196,0.9403537638831756,0.7184466019417476,0.6945809130810222,0.8062028274107959
0.5640000000000001,0.8371040723981901,0.6292517006802721,0.9831539541413196,0.9403537638831756,0.7184466019417476,0.6945809130810222,0.8062028274107959
0.5650000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5660000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5670000000000001,0.8341013824884793,0.6156462585034014,0.9831539541413196,0.9387083504730563,0.7084148727984344,0.68476128302323,0.7994001063223605
0.5680000000000001,0.8341013824884793,0.6156462585034014,0.9831539541413196,0.9387083504730563,0.7084148727984344,0.68476128302323,0.7994001063223605
0.5690000000000001,0.8333333333333334,0.6122448979591837,0.9831539541413196,0.9382969971205265,0.7058823529411765,0.6822918418278615,0.7976994260502517
0.5700000000000001,0.8333333333333334,0.6122448979591837,0.9831539541413196,0.9382969971205265,0.7058823529411765,0.6822918418278615,0.7976994260502517
0.5710000000000001,0.8333333333333334,0.6122448979591837,0.9831539541413196,0.9382969971205265,0.7058823529411765,0.6822918418278615,0.7976994260502517
0.5720000000000001,0.8333333333333334,0.6122448979591837,0.9831539541413196,0.9382969971205265,0.7058823529411765,0.6822918418278615,0.7976994260502517
0.5730000000000001,0.8333333333333334,0.6122448979591837,0.9831539541413196,0.9382969971205265,0.7058823529411765,0.6822918418278615,0.7976994260502517
0.5740000000000001,0.8333333333333334,0.6122448979591837,0.9831539541413196,0.9382969971205265,0.7058823529411765,0.6822918418278615,0.7976994260502517
0.5750000000000001,0.8333333333333334,0.6122448979591837,0.9831539541413196,0.9382969971205265,0.7058823529411765,0.6822918418278615,0.7976994260502517
0.5760000000000001,0.8333333333333334,0.6122448979591837,0.9831539541413196,0.9382969971205265,0.7058823529411765,0.6822918418278615,0.7976994260502517
0.577,0.8372093023255814,0.6122448979591837,0.9836218998596162,0.9387083504730563,0.7072691552062869,0.6842597669892198,0.7979333989094
0.578,0.8364485981308412,0.608843537414966,0.9836218998596162,0.9382969971205265,0.7047244094488189,0.6817877801399662,0.7962327186372911
0.579,0.8364485981308412,0.608843537414966,0.9836218998596162,0.9382969971205265,0.7047244094488189,0.6817877801399662,0.7962327186372911
0.58,0.8356807511737089,0.6054421768707483,0.9836218998596162,0.9378856437679967,0.7021696252465484,0.6793098194015016,0.7945320383651823
0.581,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.582,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.583,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.584,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.585,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.586,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.587,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.588,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.589,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.59,0.8388625592417062,0.6020408163265306,0.984089845577913,0.9378856437679967,0.700990099009901,0.6788169098335047,0.7930653309522218
0.591,0.8421052631578947,0.5986394557823129,0.9845577912962097,0.9378856437679967,0.6998011928429424,0.6783381165149566,0.7915986235392614
0.592,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.593,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.594,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.595,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.596,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.597,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.598,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.599,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.6,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.601,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.602,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.603,0.8454106280193237,0.5952380952380952,0.9850257370145064,0.9378856437679967,0.6986027944111777,0.6778738239939,0.7901319161263007
0.604,0.8446601941747572,0.5918367346938775,0.9850257370145064,0.9374742904154669,0.696,0.6753821758811196,0.788431235854192
0.605,0.8446601941747572,0.5918367346938775,0.9850257370145064,0.9374742904154669,0.696,0.6753821758811196,0.788431235854192
0.606,0.8446601941747572,0.5918367346938775,0.9850257370145064,0.9374742904154669,0.696,0.6753821758811196,0.788431235854192
0.607,0.8446601941747572,0.5918367346938775,0.9850257370145064,0.9374742904154669,0.696,0.6753821758811196,0.788431235854192
0.608,0.8446601941747572,0.5918367346938775,0.9850257370145064,0.9374742904154669,0.696,0.6753821758811196,0.788431235854192
0.609,0.848780487804878,0.5918367346938775,0.985493682732803,0.9378856437679967,0.6973947895791583,0.6774244310430594,0.7886652087133403
0.61,0.848780487804878,0.5918367346938775,0.985493682732803,0.9378856437679967,0.6973947895791583,0.6774244310430594,0.7886652087133403
0.611,0.848780487804878,0.5918367346938775,0.985493682732803,0.9378856437679967,0.6973947895791583,0.6774244310430594,0.7886652087133403
0.612,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.613,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.614,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.615,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.616,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.617,0.8522167487684729,0.5884353741496599,0.9859616284510997,0.9378856437679967,0.6961770623742455,0.6769903513152198,0.7871985013003797
0.618,0.8522167487684729,0.5884353741496599,0.9859616284510997,0.9378856437679967,0.6961770623742455,0.6769903513152198,0.7871985013003797
0.619,0.8522167487684729,0.5884353741496599,0.9859616284510997,0.9378856437679967,0.6961770623742455,0.6769903513152198,0.7871985013003797
0.62,0.8522167487684729,0.5884353741496599,0.9859616284510997,0.9378856437679967,0.6961770623742455,0.6769903513152198,0.7871985013003797
0.621,0.8522167487684729,0.5884353741496599,0.9859616284510997,0.9378856437679967,0.6961770623742455,0.6769903513152198,0.7871985013003797
0.622,0.8514851485148515,0.5850340136054422,0.9859616284510997,0.9374742904154669,0.6935483870967742,0.6744938605868287,0.7854978210282709
0.623,0.8514851485148515,0.5850340136054422,0.9859616284510997,0.9374742904154669,0.6935483870967742,0.6744938605868287,0.7854978210282709
0.624,0.8507462686567164,0.5816326530612245,0.9859616284510997,0.9370629370629371,0.6909090909090909,0.6719910321723414,0.7837971407561621
0.625,0.8507462686567164,0.5816326530612245,0.9859616284510997,0.9370629370629371,0.6909090909090909,0.6719910321723414,0.7837971407561621
0.626,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
