threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.833,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.834,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.835,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.836,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.837,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.838,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.839,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.84,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.841,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.842,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.843,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.844,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.845,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.846,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.847,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.848,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.849,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.85,0.9846153846153847,0.43537414965986393,0.9990641085634067,0.9308926367749897,0.6037735849056604,0.6296134610789617,0.7172191291116353
0.851,0.9846153846153847,0.43537414965986393,0.9990641085634067,0.9308926367749897,0.6037735849056604,0.6296134610789617,0.7172191291116353
0.852,0.9846153846153847,0.43537414965986393,0.9990641085634067,0.9308926367749897,0.6037735849056604,0.6296134610789617,0.7172191291116353
0.853,0.9846153846153847,0.43537414965986393,0.9990641085634067,0.9308926367749897,0.6037735849056604,0.6296134610789617,0.7172191291116353
0.854,0.9922480620155039,0.43537414965986393,0.9995320542817033,0.9313039901275195,0.6052009456264775,0.6325924647360115,0.7174531019707836
0.855,0.9922480620155039,0.43537414965986393,0.9995320542817033,0.9313039901275195,0.6052009456264775,0.6325924647360115,0.7174531019707836
0.856,0.9921875,0.43197278911564624,0.9995320542817033,0.9308926367749897,0.6018957345971564,0.6299551740034036,0.7157524216986748
0.857,0.9921875,0.43197278911564624,0.9995320542817033,0.9308926367749897,0.6018957345971564,0.6299551740034036,0.7157524216986748
0.858,0.9921875,0.43197278911564624,0.9995320542817033,0.9308926367749897,0.6018957345971564,0.6299551740034036,0.7157524216986748
0.859,0.9921875,0.43197278911564624,0.9995320542817033,0.9308926367749897,0.6018957345971564,0.6299551740034036,0.7157524216986748
0.86,0.9921875,0.43197278911564624,0.9995320542817033,0.9308926367749897,0.6018957345971564,0.6299551740034036,0.7157524216986748
0.861,0.9921259842519685,0.42857142857142855,0.9995320542817033,0.93048128342246,0.5985748218527316,0.6273091026992342,0.7140517414265659
0.862,0.9921259842519685,0.42857142857142855,0.9995320542817033,0.93048128342246,0.5985748218527316,0.6273091026992342,0.7140517414265659
0.863,0.9921259842519685,0.42857142857142855,0.9995320542817033,0.93048128342246,0.5985748218527316,0.6273091026992342,0.7140517414265659
0.864,0.9921259842519685,0.42857142857142855,0.9995320542817033,0.93048128342246,0.5985748218527316,0.6273091026992342,0.7140517414265659
0.865,0.9921259842519685,0.42857142857142855,0.9995320542817033,0.93048128342246,0.5985748218527316,0.6273091026992342,0.7140517414265659
0.866,0.992,0.4217687074829932,0.9995320542817033,0.9296585767174003,0.5918854415274463,0.6219901579456443,0.7106503808823483
0.867,0.992,0.4217687074829932,0.9995320542817033,0.9296585767174003,0.5918854415274463,0.6219901579456443,0.7106503808823483
0.868,0.992,0.4217687074829932,0.9995320542817033,0.9296585767174003,0.5918854415274463,0.6219901579456443,0.7106503808823483
0.869,0.992,0.4217687074829932,0.9995320542817033,0.9296585767174003,0.5918854415274463,0.6219901579456443,0.7106503808823483
0.87,0.992,0.4217687074829932,0.9995320542817033,0.9296585767174003,0.5918854415274463,0.6219901579456443,0.7106503808823483
0.871,0.992,0.4217687074829932,0.9995320542817033,0.9296585767174003,0.5918854415274463,0.6219901579456443,0.7106503808823483
0.872,0.992,0.4217687074829932,0.9995320542817033,0.9296585767174003,0.5918854415274463,0.6219901579456443,0.7106503808823483
0.873,0.9919354838709677,0.41836734693877553,0.9995320542817033,0.9292472233648704,0.5885167464114832,0.6193170483985478,0.7089497006102394
0.874,0.9919354838709677,0.41836734693877553,0.9995320542817033,0.9292472233648704,0.5885167464114832,0.6193170483985478,0.7089497006102394
0.875,0.991869918699187,0.41496598639455784,0.9995320542817033,0.9288358700123406,0.5851318944844125,0.6166346859487095,0.7072490203381305
0.876,0.991869918699187,0.41496598639455784,0.9995320542817033,0.9288358700123406,0.5851318944844125,0.6166346859487095,0.7072490203381305
0.877,0.991869918699187,0.41496598639455784,0.9995320542817033,0.9288358700123406,0.5851318944844125,0.6166346859487095,0.7072490203381305
0.878,0.991869918699187,0.41496598639455784,0.9995320542817033,0.9288358700123406,0.5851318944844125,0.6166346859487095,0.7072490203381305
0.879,0.991869918699187,0.41496598639455784,0.9995320542817033,0.9288358700123406,0.5851318944844125,0.6166346859487095,0.7072490203381305
0.88,0.991869918699187,0.41496598639455784,0.9995320542817033,0.9288358700123406,0.5851318944844125,0.6166346859487095,0.7072490203381305
0.881,0.991869918699187,0.41496598639455784,0.9995320542817033,0.9288358700123406,0.5851318944844125,0.6166346859487095,0.7072490203381305
0.882,0.9918032786885246,0.41156462585034015,0.9995320542817033,0.9284245166598107,0.5817307692307693,0.6139429463548456,0.7055483400660217
0.883,0.9918032786885246,0.41156462585034015,0.9995320542817033,0.9284245166598107,0.5817307692307693,0.6139429463548456,0.7055483400660217
0.884,0.9918032786885246,0.41156462585034015,0.9995320542817033,0.9284245166598107,0.5817307692307693,0.6139429463548456,0.7055483400660217
0.885,0.9918032786885246,0.41156462585034015,0.9995320542817033,0.9284245166598107,0.5817307692307693,0.6139429463548456,0.7055483400660217
0.886,0.9918032786885246,0.41156462585034015,0.9995320542817033,0.9284245166598107,0.5817307692307693,0.6139429463548456,0.7055483400660217
0.887,0.9917355371900827,0.40816326530612246,0.9995320542817033,0.928013163307281,0.5783132530120482,0.6112417027673849,0.703847659793913
0.888,0.9917355371900827,0.40816326530612246,0.9995320542817033,0.928013163307281,0.5783132530120482,0.6112417027673849,0.703847659793913
0.889,0.9917355371900827,0.40816326530612246,0.9995320542817033,0.928013163307281,0.5783132530120482,0.6112417027673849,0.703847659793913
0.89,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.891,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.892,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.893,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.894,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.895,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.896,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.897,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.898,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.899,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.9,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.901,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.902,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.903,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.904,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.905,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.906,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.907,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.908,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.909,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.91,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.911,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.912,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.913,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.914,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.915,0.9888888888888889,0.30272108843537415,0.9995320542817033,0.9152612093788565,0.4635416666666667,0.5219450580679087,0.6511265713585388
0.916,0.9888888888888889,0.30272108843537415,0.9995320542817033,0.9152612093788565,0.4635416666666667,0.5219450580679087,0.6511265713585388
0.917,1.0,0.30272108843537415,1.0,0.9156725627313863,0.46475195822454307,0.5255694995754875,0.6513605442176871
0.918,1.0,0.30272108843537415,1.0,0.9156725627313863,0.46475195822454307,0.5255694995754875,0.6513605442176871
0.919,1.0,0.29931972789115646,1.0,0.9152612093788565,0.4607329842931937,0.5224969836781799,0.6496598639455782
0.92,1.0,0.29931972789115646,1.0,0.9152612093788565,0.4607329842931937,0.5224969836781799,0.6496598639455782
0.921,1.0,0.29931972789115646,1.0,0.9152612093788565,0.4607329842931937,0.5224969836781799,0.6496598639455782
0.922,1.0,0.29931972789115646,1.0,0.9152612093788565,0.4607329842931937,0.5224969836781799,0.6496598639455782
0.923,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.924,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.925,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.926,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.927,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.928,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.929,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.93,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.931,1.0,0.29591836734693877,1.0,0.9148498560263266,0.4566929133858268,0.5194089377679979,0.6479591836734694
0.932,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.933,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.934,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.935,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.936,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.937,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.9380000000000001,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.9390000000000001,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.9400000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9410000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9420000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9430000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9440000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9450000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9460000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9470000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9480000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9490000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9500000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9510000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9520000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9530000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9540000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9550000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9560000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9570000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.9580000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.9590000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.96,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.961,1.0,0.2755102040816326,1.0,0.9123817359111477,0.432,0.5005381385441197,0.6377551020408163
0.962,1.0,0.2755102040816326,1.0,0.9123817359111477,0.432,0.5005381385441197,0.6377551020408163
0.963,1.0,0.2755102040816326,1.0,0.9123817359111477,0.432,0.5005381385441197,0.6377551020408163
0.964,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.965,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.966,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.967,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.968,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.969,1.0,0.19047619047619047,1.0,0.9020979020979021,0.32,0.41399090711988457,0.5952380952380952
0.97,1.0,0.19047619047619047,1.0,0.9020979020979021,0.32,0.41399090711988457,0.5952380952380952
0.971,1.0,0.19047619047619047,1.0,0.9020979020979021,0.32,0.41399090711988457,0.5952380952380952
0.972,1.0,0.19047619047619047,1.0,0.9020979020979021,0.32,0.41399090711988457,0.5952380952380952
0.973,1.0,0.1870748299319728,1.0,0.9016865487453722,0.3151862464183381,0.41019156215344016,0.5935374149659864
0.974,1.0,0.1870748299319728,1.0,0.9016865487453722,0.3151862464183381,0.41019156215344016,0.5935374149659864
0.975,1.0,0.1836734693877551,1.0,0.9012751953928424,0.3103448275862069,0.406359937563224,0.5918367346938775
0.976,1.0,0.1836734693877551,1.0,0.9012751953928424,0.3103448275862069,0.406359937563224,0.5918367346938775
0.977,1.0,0.13945578231292516,1.0,0.8959276018099548,0.24477611940298508,0.35311939664319963,0.5697278911564626
0.978,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.979,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.98,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.981,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.982,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.983,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.984,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.985,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.986,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.987,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.988,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.989,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.99,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.991,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.992,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.993,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.994,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.995,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.996,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.997,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.998,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.999,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
1.0,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
