threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.623,0.8973489519112207,0.8072656683305601,0.969206584057703,0.9287101248266297,0.8499270072992701,0.8052826924434959,0.8882361261941316
0.624,0.8976256552574776,0.8072656683305601,0.9692990567782505,0.9287794729542302,0.8500511023507081,0.8054667238240925,0.8882823625544053
0.625,0.8987029030265596,0.8069883527454242,0.9696689476604402,0.9289875173370319,0.8503798947983635,0.8060042030507341,0.8883286502029322
0.626,0.8987029030265596,0.8069883527454242,0.9696689476604402,0.9289875173370319,0.8503798947983635,0.8060042030507341,0.8883286502029322
0.627,0.898671609514983,0.8067110371602884,0.9696689476604402,0.9289181692094314,0.8502118953675288,0.8058048228179198,0.8881899924103642
0.628,0.8986402966625463,0.8064337215751525,0.9696689476604402,0.9288488210818308,0.8500438468284127,0.8056054307852774,0.8880513346177963
0.629,0.8984520123839009,0.8047698280643372,0.9696689476604402,0.9284327323162275,0.8490345231129316,0.8044088298348309,0.8872193878623886
0.63,0.8984205636419944,0.8044925124792013,0.9696689476604402,0.928363384188627,0.8488661302121434,0.8042093547240317,0.8870807300698207
0.631,0.8983890954151177,0.8042151968940654,0.9696689476604402,0.9282940360610263,0.8486976880304361,0.8040098676762962,0.8869420722772527
0.632,0.8982945736434108,0.8033832501386577,0.9696689476604402,0.9280859916782247,0.8481920655833699,0.803411334739466,0.8865260988995489
0.633,0.8982630272952854,0.8031059345535219,0.9696689476604402,0.9280166435506242,0.8480234260614934,0.8032117997719171,0.886387441106981
0.634,0.8987891959018938,0.802828618968386,0.969853893101535,0.9280859916782247,0.8481031199648454,0.8033820835090489,0.8863412560349605
0.635,0.8987891959018938,0.802828618968386,0.969853893101535,0.9280859916782247,0.8481031199648454,0.8033820835090489,0.8863412560349605
0.636,0.8987577639751553,0.8025513033832501,0.969853893101535,0.9280166435506242,0.8479343685906827,0.8031825854056618,0.8862025982423926
0.637,0.8987577639751553,0.8025513033832501,0.969853893101535,0.9280166435506242,0.8479343685906827,0.8031825854056618,0.8862025982423926
0.638,0.8987577639751553,0.8025513033832501,0.969853893101535,0.9280166435506242,0.8479343685906827,0.8031825854056618,0.8862025982423926
0.639,0.8987263125194159,0.8022739877981142,0.969853893101535,0.9279472954230236,0.8477655677655678,0.8029830752597047,0.8860639404498246
0.64,0.8986948415164698,0.8019966722129783,0.969853893101535,0.9278779472954231,0.8475967174677609,0.8027835530539073,0.8859252826572567
0.641,0.898974199564812,0.8019966722129783,0.9699463658220825,0.9279472954230236,0.8477209438663345,0.8029686694630294,0.8859715190175304
0.642,0.8992223950233281,0.8017193566278424,0.97003883854263,0.9279472954230236,0.8476762937985632,0.8029543858551098,0.8858790975852362
0.643,0.8992223950233281,0.8017193566278424,0.97003883854263,0.9279472954230236,0.8476762937985632,0.8029543858551098,0.8858790975852362
0.644,0.8992223950233281,0.8017193566278424,0.97003883854263,0.9279472954230236,0.8476762937985632,0.8029543858551098,0.8858790975852362
0.645,0.8992223950233281,0.8017193566278424,0.97003883854263,0.9279472954230236,0.8476762937985632,0.8029543858551098,0.8858790975852362
0.646,0.8991596638655462,0.8011647254575707,0.97003883854263,0.9278085991678224,0.8473383194016718,0.8025554032379476,0.8856017820001003
0.647,0.8994396014943961,0.8011647254575707,0.9701313112631773,0.9278779472954231,0.8474625990026401,0.8027407578538704,0.885648018360374
0.648,0.8993455905266439,0.800332778702163,0.9701313112631773,0.9276699029126214,0.8469552457813646,0.8021422849206596,0.8852320449826702
0.649,0.899282818833801,0.7997781475318912,0.9701313112631773,0.9275312066574203,0.8466167620725085,0.801743242202683,0.8849547293975343
0.65,0.8994692475803934,0.7989462007764836,0.9702237839837248,0.9273925104022192,0.8462329270083713,0.8013302600809435,0.8845849923801041
0.651,0.8994378513429107,0.7986688851913477,0.9702237839837248,0.9273231622746186,0.8460634547591069,0.80113071447411,0.8844463345875362
0.652,0.8994378513429107,0.7986688851913477,0.9702237839837248,0.9273231622746186,0.8460634547591069,0.80113071447411,0.8844463345875362
0.653,0.8994064354889098,0.7983915696062118,0.9702237839837248,0.927253814147018,0.8458939327163214,0.800931156612377,0.8843076767949682
0.654,0.8994064354889098,0.7983915696062118,0.9702237839837248,0.927253814147018,0.8458939327163214,0.800931156612377,0.8843076767949682
0.655,0.8992805755395683,0.7972823072656683,0.9702237839837248,0.9269764216366159,0.845215346170807,0.800132802267783,0.8837530456246965
0.656,0.8994990607388854,0.7967276760953965,0.9703162567042722,0.9269070735090152,0.845,0.7999195444627208,0.8835219663998344
0.657,0.8994990607388854,0.7967276760953965,0.9703162567042722,0.9269070735090152,0.845,0.7999195444627208,0.8835219663998344
0.658,0.8994675853429377,0.7964503605102606,0.9703162567042722,0.9268377253814147,0.844830122076776,0.7997199311390601,0.8833833086072664
0.659,0.8994675853429377,0.7964503605102606,0.9703162567042722,0.9268377253814147,0.844830122076776,0.7997199311390601,0.8833833086072664
0.66,0.8994360902255639,0.7961730449251248,0.9703162567042722,0.9267683772538141,0.8446601941747572,0.7995203054285116,0.8832446508146985
0.661,0.8994360902255639,0.7961730449251248,0.9703162567042722,0.9267683772538141,0.8446601941747572,0.7995203054285116,0.8832446508146985
0.662,0.8994360902255639,0.7961730449251248,0.9703162567042722,0.9267683772538141,0.8446601941747572,0.7995203054285116,0.8832446508146985
0.663,0.8994360902255639,0.7961730449251248,0.9703162567042722,0.9267683772538141,0.8446601941747572,0.7995203054285116,0.8832446508146985
0.664,0.8994360902255639,0.7961730449251248,0.9703162567042722,0.9267683772538141,0.8446601941747572,0.7995203054285116,0.8832446508146985
0.665,0.8994360902255639,0.7961730449251248,0.9703162567042722,0.9267683772538141,0.8446601941747572,0.7995203054285116,0.8832446508146985
0.666,0.8994360902255639,0.7961730449251248,0.9703162567042722,0.9267683772538141,0.8446601941747572,0.7995203054285116,0.8832446508146985
0.667,0.8994360902255639,0.7961730449251248,0.9703162567042722,0.9267683772538141,0.8446601941747572,0.7995203054285116,0.8832446508146985
0.668,0.8997179567533689,0.7961730449251248,0.9704087294248197,0.9268377253814147,0.8447844637340003,0.7997064344911078,0.8832908871749723
0.669,0.8997179567533689,0.7961730449251248,0.9704087294248197,0.9268377253814147,0.8447844637340003,0.7997064344911078,0.8832908871749723
0.67,0.8997179567533689,0.7961730449251248,0.9704087294248197,0.9268377253814147,0.8447844637340003,0.7997064344911078,0.8832908871749723
0.671,0.8997179567533689,0.7961730449251248,0.9704087294248197,0.9268377253814147,0.8447844637340003,0.7997064344911078,0.8832908871749723
0.672,0.8997179567533689,0.7961730449251248,0.9704087294248197,0.9268377253814147,0.8447844637340003,0.7997064344911078,0.8832908871749723
0.673,0.8997179567533689,0.7961730449251248,0.9704087294248197,0.9268377253814147,0.8447844637340003,0.7997064344911078,0.8832908871749723
0.674,0.9002822201317028,0.7961730449251248,0.9705936748659145,0.9269764216366159,0.8450331125827815,0.8000789150980826,0.8833833598955196
0.675,0.900564617314931,0.7961730449251248,0.970686147586462,0.9270457697642164,0.8451574919046217,0.8002652667594993,0.8834295962557934
0.676,0.900564617314931,0.7961730449251248,0.970686147586462,0.9270457697642164,0.8451574919046217,0.8002652667594993,0.8834295962557934
0.677,0.900564617314931,0.7961730449251248,0.970686147586462,0.9270457697642164,0.8451574919046217,0.8002652667594993,0.8834295962557934
0.678,0.900564617314931,0.7961730449251248,0.970686147586462,0.9270457697642164,0.8451574919046217,0.8002652667594993,0.8834295962557934
0.679,0.900564617314931,0.7961730449251248,0.970686147586462,0.9270457697642164,0.8451574919046217,0.8002652667594993,0.8834295962557934
0.68,0.900722588752749,0.7950637825845812,0.9707786203070095,0.9268377253814147,0.8446015613492415,0.7996536844306217,0.8829212014457953
0.681,0.900722588752749,0.7950637825845812,0.9707786203070095,0.9268377253814147,0.8446015613492415,0.7996536844306217,0.8829212014457953
0.682,0.9010056568196103,0.7950637825845812,0.9708710930275569,0.9269070735090152,0.8447259870359458,0.7998403089347312,0.882967437806069
0.683,0.9015723270440251,0.7950637825845812,0.9710560384686517,0.9270457697642164,0.8449749484232243,0.8002137817052755,0.8830599105266165
0.684,0.9024236701290526,0.7950637825845812,0.971333456630294,0.927253814147018,0.8453486657821023,0.8007745511526165,0.8831986196074376
0.685,0.9023929471032746,0.7947864669994453,0.971333456630294,0.9271844660194175,0.8451784134473607,0.8005752048791983,0.8830599618148697
0.686,0.9025851197982345,0.7939545202440377,0.9714259293508415,0.9270457697642164,0.8447919740336383,0.8001642894414929,0.8826902247974395
0.687,0.9028391167192429,0.7936772046589018,0.971518402071389,0.9270457697642164,0.8447461629279811,0.8001522289994101,0.8825978033651454
0.6880000000000001,0.9033785917271866,0.7933998890737659,0.9717033475124838,0.9271151178918169,0.8448250406023918,0.8003277799698341,0.8825516182931248
0.6890000000000001,0.9036639292482628,0.7933998890737659,0.9717958202330312,0.9271844660194175,0.844949793266391,0.8005153413018721,0.8825978546533986
0.6900000000000001,0.9035725576983876,0.7925679423183583,0.9717958202330312,0.9269764216366159,0.844437878564042,0.7999175116141973,0.8821818812756947
0.6910000000000001,0.9035725576983876,0.7925679423183583,0.9717958202330312,0.9269764216366159,0.844437878564042,0.7999175116141973,0.8821818812756947
0.6920000000000001,0.9038583175205566,0.7925679423183583,0.9718882929535787,0.9270457697642164,0.8445626477541371,0.8001052427681556,0.8822281176359685
0.6930000000000001,0.9037974683544304,0.7920133111480865,0.9718882929535787,0.9269070735090152,0.8442211055276382,0.7997066901637744,0.8819508020508326
0.6940000000000001,0.9037974683544304,0.7920133111480865,0.9718882929535787,0.9269070735090152,0.8442211055276382,0.7997066901637744,0.8819508020508326
0.6950000000000001,0.9043698543381887,0.7920133111480865,0.9720732383946735,0.9270457697642164,0.8444707273802484,0.8000825053435446,0.88204327477138
0.6960000000000001,0.9043092522179975,0.7914586799778147,0.9720732383946735,0.9269070735090152,0.8441289559301982,0.7996840289123962,0.8817659591862441
0.6970000000000001,0.9043092522179975,0.7914586799778147,0.9720732383946735,0.9269070735090152,0.8441289559301982,0.7996840289123962,0.8817659591862441
0.6980000000000001,0.90453536314621,0.790904048807543,0.972165711115221,0.9268377253814147,0.8439118212753366,0.7994736499530365,0.881534879961382
0.6990000000000001,0.904414099714195,0.7897947864669994,0.972165711115221,0.9265603328710125,0.8432272390821614,0.7986765722021515,0.8809802487911103
0.7000000000000001,0.904414099714195,0.7897947864669994,0.972165711115221,0.9265603328710125,0.8432272390821614,0.7986765722021515,0.8809802487911103
0.7010000000000001,0.9043229497774953,0.7889628397115918,0.972165711115221,0.9263522884882108,0.8427132701421801,0.7980786311533057,0.8805642754134064
0.7020000000000001,0.9042620865139949,0.78840820854132,0.972165711115221,0.9262135922330097,0.8423703703703703,0.7976799403142308,0.8802869598282705
0.7030000000000001,0.9047467346288627,0.7875762617859123,0.9723506565563159,0.9261442441054092,0.8421052631578947,0.7974590937259479,0.8799634591711141
0.704,0.904655612244898,0.7867443150305047,0.9723506565563159,0.9259361997226075,0.8415900326312666,0.7968610377032679,0.8795474857934102
0.705,0.904655612244898,0.7867443150305047,0.9723506565563159,0.9259361997226075,0.8415900326312666,0.7968610377032679,0.8795474857934102
0.706,0.904655612244898,0.7867443150305047,0.9723506565563159,0.9259361997226075,0.8415900326312666,0.7968610377032679,0.8795474857934102
0.707,0.9048834982444941,0.7861896838602329,0.9724431292768633,0.9258668515950069,0.8413711233120641,0.7966511862461203,0.8793164065685481
0.708,0.9054615138933249,0.7861896838602329,0.9726280747179582,0.926005547850208,0.8416208995101677,0.7970292496863931,0.8794088792890955
0.709,0.9054615138933249,0.7861896838602329,0.9726280747179582,0.926005547850208,0.8416208995101677,0.7970292496863931,0.8794088792890955
0.71,0.9054313099041533,0.785912368275097,0.9726280747179582,0.9259361997226075,0.8414489311163895,0.7968299421641375,0.8792702214965276
0.711,0.9057206775327581,0.785912368275097,0.9727205474385057,0.926005547850208,0.8415738678544915,0.7970191210800649,0.8793164578568013
0.712,0.9057206775327581,0.785912368275097,0.9727205474385057,0.926005547850208,0.8415738678544915,0.7970191210800649,0.8793164578568013
0.713,0.9057206775327581,0.785912368275097,0.9727205474385057,0.926005547850208,0.8415738678544915,0.7970191210800649,0.8793164578568013
0.714,0.90688,0.785912368275097,0.9730904383206954,0.9262829403606103,0.8420739860347646,0.7977766064443781,0.8795014032978963
0.715,0.9068501920614597,0.7856350526899611,0.9730904383206954,0.9262135922330097,0.8419019316493314,0.7975774465139052,0.8793627455053283
0.716,0.9068501920614597,0.7856350526899611,0.9730904383206954,0.9262135922330097,0.8419019316493314,0.7975774465139052,0.8793627455053283
0.717,0.9071405699647774,0.7856350526899611,0.9731829110412429,0.9262829403606103,0.8420270471095259,0.7977670427850185,0.879408981865602
0.718,0.9071108263933376,0.7853577371048253,0.9731829110412429,0.9262135922330097,0.8418549346016647,0.7975679022310068,0.8792703240730341
0.719,0.9071933204881182,0.7834165280088741,0.9732753837617902,0.9257975034674064,0.8407738095238095,0.7963634896179632,0.8783459558853322
0.72,0.9071635078702216,0.7831392124237382,0.9732753837617902,0.9257281553398058,0.8406012799523739,0.7961642781814752,0.8782072980927642
0.721,0.9074252651880425,0.7828618968386023,0.9733678564823377,0.9257281553398058,0.8405538186690487,0.7961551277672176,0.8781148766604701
0.722,0.907687359279511,0.7825845812534664,0.9734603292028852,0.9257281553398058,0.8405063291139241,0.796146106864483,0.8780224552281758
0.723,0.9075386597938144,0.781198003327787,0.9734603292028852,0.925381414701803,0.8396423248882265,0.7951500485168409,0.8773291662653361
0.724,0.9074790457769181,0.7806433721575152,0.9734603292028852,0.925242718446602,0.8392963625521765,0.7947515337528284,0.8770518506802002
0.725,0.9074193548387097,0.7800887409872435,0.9734603292028852,0.9251040221914009,0.8389501938562481,0.7943529665296715,0.8767745350950643
0.726,0.9073296738779464,0.7792567942318358,0.9734603292028852,0.9248959778085991,0.8384305534835148,0.7937550170178602,0.8763585617173605
0.727,0.9073296738779464,0.7792567942318358,0.9734603292028852,0.9248959778085991,0.8384305534835148,0.7937550170178602,0.8763585617173605
0.728,0.9076227390180879,0.7792567942318358,0.9735528019234326,0.9249653259361997,0.8385556550283497,0.7939456689221092,0.8764047980776342
0.729,0.9075928917609046,0.7789794786466999,0.9735528019234326,0.9248959778085991,0.8383823309953738,0.7937463585860137,0.8762661402850662
0.73,0.9075928917609046,0.7789794786466999,0.9735528019234326,0.9248959778085991,0.8383823309953738,0.7937463585860137,0.8762661402850662
0.731,0.9078862314156432,0.7789794786466999,0.97364527464398,0.9249653259361997,0.8385074626865672,0.7939371214122944,0.87631237664534
0.732,0.9078862314156432,0.7789794786466999,0.97364527464398,0.9249653259361997,0.8385074626865672,0.7939371214122944,0.87631237664534
0.733,0.9078862314156432,0.7789794786466999,0.97364527464398,0.9249653259361997,0.8385074626865672,0.7939371214122944,0.87631237664534
0.734,0.9084734799482536,0.7789794786466999,0.9738302200850749,0.9251040221914009,0.838757838160645,0.7943188824233988,0.8764048493658874
0.735,0.9087673891944354,0.7789794786466999,0.9739226928056224,0.9251733703190014,0.8388830819770047,0.7945098807357878,0.8764510857261611
0.736,0.9090320492068631,0.778702163061564,0.9740151655261697,0.9251733703190014,0.8388349514563107,0.7945017974840259,0.8763586642938669
0.737,0.9090320492068631,0.778702163061564,0.9740151655261697,0.9251733703190014,0.8388349514563107,0.7945017974840259,0.8763586642938669
0.738,0.9098573281452659,0.7781475318912923,0.9742925836878121,0.925242718446602,0.838863976083707,0.7946774361728918,0.8762200577895523
0.739,0.9098573281452659,0.7781475318912923,0.9742925836878121,0.925242718446602,0.838863976083707,0.7946774361728918,0.8762200577895523
0.74,0.9098573281452659,0.7781475318912923,0.9742925836878121,0.925242718446602,0.838863976083707,0.7946774361728918,0.8762200577895523
0.741,0.9097988319273199,0.7775929007210205,0.9742925836878121,0.9251040221914009,0.8385167464114832,0.7942792204417595,0.8759427422044164
0.742,0.9097695553391756,0.7773155851358846,0.9742925836878121,0.9250346740638002,0.838343053686257,0.7940800927390977,0.8758040844118484
0.743,0.9097402597402597,0.7770382695507487,0.9742925836878121,0.9249653259361997,0.8381693090038888,0.7938809517875193,0.8756654266192805
0.744,0.9097109451120494,0.7767609539656128,0.9742925836878121,0.9248959778085991,0.8379955123410621,0.793681797568866,0.8755267688267125
0.745,0.9097109451120494,0.7767609539656128,0.9742925836878121,0.9248959778085991,0.8379955123410621,0.793681797568866,0.8755267688267125
0.746,0.9097109451120494,0.7767609539656128,0.9742925836878121,0.9248959778085991,0.8379955123410621,0.793681797568866,0.8755267688267125
0.747,0.9096816114359974,0.776483638380477,0.9742925836878121,0.9248266296809986,0.8378216636744464,0.7934826300649668,0.8753881110341446
0.748,0.9102147039687704,0.7759290072102052,0.974477529128907,0.9248266296809986,0.8377245508982036,0.7934678432871997,0.8752032681695561
0.749,0.9114006514657981,0.7759290072102052,0.9748474200110967,0.9251040221914009,0.8382264829239066,0.7942359731092787,0.875388213610651
0.75,0.9116976213750407,0.7759290072102052,0.9749398927316442,0.9251733703190014,0.8383520599250937,0.7944282045910933,0.8754344499709247
0.751,0.9116976213750407,0.7759290072102052,0.9749398927316442,0.9251733703190014,0.8383520599250937,0.7944282045910933,0.8754344499709247
0.752,0.9119373776908023,0.7753743760399334,0.9750323654521916,0.9251040221914009,0.8381294964028777,0.7942226176216637,0.8752033707460625
0.753,0.9119086460032626,0.7750970604547975,0.9750323654521916,0.9250346740638002,0.8379553290361266,0.79402364858512,0.8750647129534945
0.754,0.9119086460032626,0.7750970604547975,0.9750323654521916,0.9250346740638002,0.8379553290361266,0.79402364858512,0.8750647129534945
0.755,0.9128020901371653,0.7750970604547975,0.9753097836138339,0.925242718446602,0.8383323335332934,0.7946013614335025,0.8752034220343157
0.756,0.9128020901371653,0.7750970604547975,0.9753097836138339,0.925242718446602,0.8383323335332934,0.7946013614335025,0.8752034220343157
0.757,0.9127736033975825,0.7748197448696617,0.9753097836138339,0.9251733703190014,0.8381580920953953,0.7944024791646185,0.8750647642417477
0.758,0.9127450980392157,0.7745424292845258,0.9753097836138339,0.9251040221914009,0.8379837983798379,0.7942035835888872,0.8749261064491798
0.759,0.9132001310186701,0.7731558513588463,0.9754947290549288,0.9248959778085991,0.8373629674125244,0.793594916639348,0.8743252902068877
0.76,0.9131716906946264,0.7728785357737105,0.9754947290549288,0.9248266296809986,0.8371883448483028,0.7933960078903225,0.8741866324143197
0.761,0.9131147540983606,0.7723239046034387,0.9754947290549288,0.9246879334257975,0.8368389423076923,0.7929981501296961,0.8739093168291838
0.762,0.9133858267716536,0.7720465890183028,0.9755872017754762,0.9246879334257975,0.8367899008115419,0.7929924617917892,0.8738168953968894
0.763,0.9139855548260013,0.7720465890183028,0.9757721472165711,0.9248266296809986,0.8370414912808178,0.79337922547554,0.873909368117437
0.764,0.9139855548260013,0.7720465890183028,0.9757721472165711,0.9248266296809986,0.8370414912808178,0.79337922547554,0.873909368117437
0.765,0.9139573070607553,0.7717692734331669,0.9757721472165711,0.9247572815533981,0.8368666365960006,0.7931803639389118,0.8737707103248691
0.766,0.9139573070607553,0.7717692734331669,0.9757721472165711,0.9247572815533981,0.8368666365960006,0.7931803639389118,0.8737707103248691
0.767,0.9139573070607553,0.7717692734331669,0.9757721472165711,0.9247572815533981,0.8368666365960006,0.7931803639389118,0.8737707103248691
0.768,0.9139573070607553,0.7717692734331669,0.9757721472165711,0.9247572815533981,0.8368666365960006,0.7931803639389118,0.8737707103248691
0.769,0.9139573070607553,0.7717692734331669,0.9757721472165711,0.9247572815533981,0.8368666365960006,0.7931803639389118,0.8737707103248691
0.77,0.9139573070607553,0.7717692734331669,0.9757721472165711,0.9247572815533981,0.8368666365960006,0.7931803639389118,0.8737707103248691
0.771,0.9139573070607553,0.7717692734331669,0.9757721472165711,0.9247572815533981,0.8368666365960006,0.7931803639389118,0.8737707103248691
0.772,0.914257555847569,0.7717692734331669,0.9758646199371186,0.9248266296809986,0.8369924812030075,0.7933739007826833,0.8738169466851428
0.773,0.9139749505603164,0.7689961175818081,0.9758646199371186,0.924133148404993,0.8352409638554217,0.7913848801251747,0.8724303687594633
0.774,0.9139749505603164,0.7689961175818081,0.9758646199371186,0.924133148404993,0.8352409638554217,0.7913848801251747,0.8724303687594633
0.775,0.913946587537092,0.7687188019966722,0.9758646199371186,0.9240638002773925,0.8350655219159512,0.7911859033890549,0.8722917109668954
0.776,0.9139182058047494,0.7684414864115363,0.9758646199371186,0.9239944521497919,0.8348900271166014,0.7909869130028316,0.8721530531743275
0.777,0.9139182058047494,0.7684414864115363,0.9758646199371186,0.9239944521497919,0.8348900271166014,0.7909869130028316,0.8721530531743275
0.778,0.9138898053447707,0.7681641708264004,0.9758646199371186,0.9239251040221914,0.834714479433479,0.7907879089480395,0.8720143953817595
0.779,0.9138898053447707,0.7681641708264004,0.9758646199371186,0.9239251040221914,0.834714479433479,0.7907879089480395,0.8720143953817595
0.78,0.9141914191419142,0.7681641708264004,0.975957092657666,0.9239944521497919,0.8348402652200121,0.7909819667648064,0.8720606317420332
0.781,0.9141347424042272,0.7676095396561287,0.975957092657666,0.9238557558945908,0.8344889960807959,0.7905839854207158,0.8717833161568973
0.782,0.9141347424042272,0.7676095396561287,0.975957092657666,0.9238557558945908,0.8344889960807959,0.7905839854207158,0.8717833161568973
0.783,0.9141347424042272,0.7676095396561287,0.975957092657666,0.9238557558945908,0.8344889960807959,0.7905839854207158,0.8717833161568973
0.784,0.9141347424042272,0.7676095396561287,0.975957092657666,0.9238557558945908,0.8344889960807959,0.7905839854207158,0.8717833161568973
0.785,0.9141347424042272,0.7676095396561287,0.975957092657666,0.9238557558945908,0.8344889960807959,0.7905839854207158,0.8717833161568973
0.786,0.9144367360422861,0.7676095396561287,0.9760495653782134,0.9239251040221914,0.8346148047640585,0.7907781927009515,0.8718295525171711
0.787,0.9147107438016528,0.7673322240709928,0.9761420380987609,0.9239251040221914,0.8345649223344895,0.7907735384264397,0.8717371310848768
0.788,0.9152878888153541,0.7670549084858569,0.9763269835398557,0.9239944521497919,0.8346409173204586,0.7909635410547526,0.8716909460128563
0.789,0.9152878888153541,0.7670549084858569,0.9763269835398557,0.9239944521497919,0.8346409173204586,0.7909635410547526,0.8716909460128563
0.79,0.9155908639523337,0.7670549084858569,0.9764194562604032,0.9240638002773925,0.8347668628338615,0.7911581437634205,0.87173718237313
0.791,0.9155629139072847,0.766777592900721,0.9764194562604032,0.9239944521497919,0.8345910051313009,0.7909592754249227,0.8715985245805621
0.792,0.915506958250497,0.7662229617304492,0.9764194562604032,0.9238557558945908,0.8342391304347826,0.7905614975760689,0.8713212089954262
0.793,0.9164179104477612,0.7662229617304492,0.9766968744220454,0.9240638002773925,0.8346171273221568,0.7911461063819102,0.8714599180762473
0.794,0.9169435215946844,0.7653910149750416,0.9768818198631404,0.9239944521497919,0.8343409915356711,0.7909400020030334,0.871136417419091
0.795,0.9171381031613977,0.764281752634498,0.9769742925836878,0.9237864077669903,0.833761911964907,0.7903402426196129,0.870628022609093
0.796,0.9183061020340113,0.7637271214642263,0.9773441834658776,0.9239251040221914,0.8339137017411052,0.7907254961516239,0.8705356524650519
0.797,0.9185580774365821,0.7631724902939545,0.9774366561864251,0.9238557558945908,0.8336867615873977,0.7905240980429151,0.8703045732401897
0.798,0.9187019069923051,0.7615085967831392,0.9775291289069724,0.923509015256588,0.8327520849128127,0.7895280832478289,0.8695188628450559
0.799,0.9185656836461126,0.7601220188574598,0.9775291289069724,0.9231622746185852,0.831866464339909,0.7885342897745172,0.8688255738822162
0.8,0.9185656836461126,0.7601220188574598,0.9775291289069724,0.9231622746185852,0.831866464339909,0.7885342897745172,0.8688255738822162
0.801,0.9191817572099262,0.7601220188574598,0.9777140743480673,0.9233009708737864,0.8321190042501518,0.78892746276359,0.8689180466027635
0.802,0.9190732034922767,0.7590127565169162,0.9777140743480673,0.9230235783633842,0.8314094775212637,0.7881324552748991,0.8683634154324917
0.803,0.9196908602150538,0.7590127565169162,0.9778990197891622,0.9231622746185852,0.8316621087815254,0.7885262447976843,0.8684558881530392
0.804,0.9202825428859738,0.7587354409317804,0.9780839652302571,0.9232316227461859,0.8317373461012312,0.7887217250595319,0.8684097030810187
0.805,0.9209020531807472,0.7587354409317804,0.9782689106713519,0.923370319001387,0.8319902691196595,0.7891162601933966,0.8685021758015661
0.806,0.9209020531807472,0.7587354409317804,0.9782689106713519,0.923370319001387,0.8319902691196595,0.7891162601933966,0.8685021758015661
0.807,0.9215223981138431,0.7587354409317804,0.9784538561124468,0.923509015256588,0.8322433460076045,0.7895111338999745,0.8685946485221137
0.808,0.9213369345037137,0.7567942318358292,0.9784538561124468,0.9230235783633842,0.8309987819732034,0.7881212029171837,0.8676240439741381
0.809,0.922165820642978,0.7556849694952856,0.9787312742740891,0.9229542302357836,0.8306660570035056,0.7879207642111338,0.8672081218846874
0.81,0.9221394719025051,0.7554076539101497,0.9787312742740891,0.9228848821081831,0.8304878048780487,0.7877221961414721,0.8670694640921195
0.811,0.9220867208672087,0.754853022739878,0.9787312742740891,0.922746185852982,0.8301311375419335,0.787325017354536,0.8667921485069836
0.812,0.9223728813559322,0.7545757071547421,0.9788237469946366,0.922746185852982,0.8300793166564978,0.7873247596330759,0.8666997270746893
0.8130000000000001,0.9223465581553069,0.7542983915696062,0.9788237469946366,0.9226768377253814,0.8299008390541571,0.7871261703210475,0.8665610692821214
0.8140000000000001,0.9223465581553069,0.7542983915696062,0.9788237469946366,0.9226768377253814,0.8299008390541571,0.7871261703210475,0.8665610692821214
0.8150000000000001,0.9228153689221353,0.7526344980587909,0.9790086924357314,0.9223994452149792,0.8290820223002902,0.7863317986049847,0.8658215952472612
0.8160000000000001,0.9227891156462585,0.752357182473655,0.9790086924357314,0.9223300970873787,0.8289031469599756,0.7861331806894334,0.8656829374546933
0.8170000000000001,0.9227365554799183,0.7518025513033832,0.9790086924357314,0.9221914008321775,0.8285452322738386,0.7857359016902068,0.8654056218695574
0.8180000000000001,0.9226575809199319,0.7509706045479756,0.9790086924357314,0.9219833564493759,0.8280079498547622,0.7851398749851759,0.8649896484918536
0.8190000000000001,0.9226575809199319,0.7509706045479756,0.9790086924357314,0.9219833564493759,0.8280079498547622,0.7851398749851759,0.8649896484918536
0.8200000000000001,0.9226575809199319,0.7509706045479756,0.9790086924357314,0.9219833564493759,0.8280079498547622,0.7851398749851759,0.8649896484918536
0.8210000000000001,0.9229720518064076,0.7509706045479756,0.9791011651562789,0.9220527045769764,0.8281345565749235,0.7853389521455437,0.8650358848521272
0.8220000000000001,0.9236016371077762,0.7509706045479756,0.9792861105973738,0.9221914008321775,0.828387886203732,0.7857373659748859,0.8651283575726747
0.8230000000000001,0.9235233868214408,0.7501386577925679,0.9792861105973738,0.9219833564493759,0.827850038255547,0.7851415333714651,0.8647123841949709
0.8240000000000001,0.9238387978142076,0.7501386577925679,0.9793785833179212,0.9220527045769764,0.8279767370676462,0.7853409785826556,0.8647586205552446
0.8250000000000001,0.9237606837606838,0.7493067110371603,0.9793785833179212,0.9218446601941748,0.827438370846731,0.7847451239822496,0.8643426471775407
0.8260000000000001,0.9237085186452275,0.7487520798668885,0.9793785833179212,0.9217059639389736,0.8270791851738398,0.7843478148872639,0.8640653315924048
0.8270000000000001,0.9237085186452275,0.7487520798668885,0.9793785833179212,0.9217059639389736,0.8270791851738398,0.7843478148872639,0.8640653315924048
0.8280000000000001,0.9235777930089102,0.7473655019412091,0.9793785833179212,0.9213592233009709,0.8261802575107297,0.783354286598837,0.8633720426295651
0.8290000000000001,0.923551594103531,0.7470881863560732,0.9793785833179212,0.9212898751733704,0.8260003066073892,0.7831555369785413,0.8632333848369972
0.8300000000000001,0.9238683127572016,0.7470881863560732,0.9794710560384686,0.9213592233009709,0.8261269549218031,0.7833554678711272,0.8632796211972709
