threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.418,0.75,0.6836734693877551,0.9686476368741226,0.9341834635952283,0.7153024911032029,0.679112462234339,0.8261605531309388
0.419,0.75,0.6836734693877551,0.9686476368741226,0.9341834635952283,0.7153024911032029,0.679112462234339,0.8261605531309388
0.42,0.7528089887640449,0.6836734693877551,0.9691155825924193,0.9345948169477581,0.7165775401069518,0.680713760038447,0.8263945259900871
0.421,0.7528089887640449,0.6836734693877551,0.9691155825924193,0.9345948169477581,0.7165775401069518,0.680713760038447,0.8263945259900871
0.422,0.7547169811320755,0.6802721088435374,0.9695835283107159,0.9345948169477581,0.7155635062611807,0.6798931313855479,0.8249278185771267
0.423,0.7575757575757576,0.6802721088435374,0.9700514740290126,0.935006170300288,0.7168458781362007,0.6815127896079484,0.825161791436275
0.424,0.7575757575757576,0.6802721088435374,0.9700514740290126,0.935006170300288,0.7168458781362007,0.6815127896079484,0.825161791436275
0.425,0.7575757575757576,0.6802721088435374,0.9700514740290126,0.935006170300288,0.7168458781362007,0.6815127896079484,0.825161791436275
0.426,0.7575757575757576,0.6802721088435374,0.9700514740290126,0.935006170300288,0.7168458781362007,0.6815127896079484,0.825161791436275
0.427,0.7575757575757576,0.6802721088435374,0.9700514740290126,0.935006170300288,0.7168458781362007,0.6815127896079484,0.825161791436275
0.428,0.7575757575757576,0.6802721088435374,0.9700514740290126,0.935006170300288,0.7168458781362007,0.6815127896079484,0.825161791436275
0.429,0.7575757575757576,0.6802721088435374,0.9700514740290126,0.935006170300288,0.7168458781362007,0.6815127896079484,0.825161791436275
0.43,0.7575757575757576,0.6802721088435374,0.9700514740290126,0.935006170300288,0.7168458781362007,0.6815127896079484,0.825161791436275
0.431,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.432,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.433,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.434,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.435,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.436,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.437,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.438,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.439,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.44,0.7604562737642585,0.6802721088435374,0.9705194197473093,0.9354175236528177,0.718132854578097,0.6831409261337699,0.8253957642954233
0.441,0.7595419847328244,0.6768707482993197,0.9705194197473093,0.935006170300288,0.7158273381294964,0.6807091746238433,0.8236950840233145
0.442,0.7624521072796935,0.6768707482993197,0.970987365465606,0.9354175236528177,0.7171171171171171,0.6823476621731877,0.8239290568824629
0.443,0.7624521072796935,0.6768707482993197,0.970987365465606,0.9354175236528177,0.7171171171171171,0.6823476621731877,0.8239290568824629
0.444,0.7624521072796935,0.6768707482993197,0.970987365465606,0.9354175236528177,0.7171171171171171,0.6823476621731877,0.8239290568824629
0.445,0.7624521072796935,0.6768707482993197,0.970987365465606,0.9354175236528177,0.7171171171171171,0.6823476621731877,0.8239290568824629
0.446,0.7615384615384615,0.673469387755102,0.970987365465606,0.935006170300288,0.7148014440433214,0.679912647067195,0.822228376610354
0.447,0.7615384615384615,0.673469387755102,0.970987365465606,0.935006170300288,0.7148014440433214,0.679912647067195,0.822228376610354
0.448,0.7615384615384615,0.673469387755102,0.970987365465606,0.935006170300288,0.7148014440433214,0.679912647067195,0.822228376610354
0.449,0.7615384615384615,0.673469387755102,0.970987365465606,0.935006170300288,0.7148014440433214,0.679912647067195,0.822228376610354
0.45,0.7606177606177607,0.6700680272108843,0.970987365465606,0.9345948169477581,0.7124773960216998,0.677472532279587,0.8205276963382452
0.451,0.7606177606177607,0.6700680272108843,0.970987365465606,0.9345948169477581,0.7124773960216998,0.677472532279587,0.8205276963382452
0.452,0.7606177606177607,0.6700680272108843,0.970987365465606,0.9345948169477581,0.7124773960216998,0.677472532279587,0.8205276963382452
0.453,0.7606177606177607,0.6700680272108843,0.970987365465606,0.9345948169477581,0.7124773960216998,0.677472532279587,0.8205276963382452
0.454,0.7635658914728682,0.6700680272108843,0.9714553111839027,0.935006170300288,0.7137681159420289,0.6791233621127966,0.8207616691973936
0.455,0.7665369649805448,0.6700680272108843,0.9719232569021994,0.9354175236528177,0.7150635208711433,0.6807830382369208,0.8209956420565419
0.456,0.765625,0.6666666666666666,0.9719232569021994,0.935006170300288,0.7127272727272728,0.6783414797146744,0.819294961784433
0.457,0.765625,0.6666666666666666,0.9719232569021994,0.935006170300288,0.7127272727272728,0.6783414797146744,0.819294961784433
0.458,0.765625,0.6666666666666666,0.9719232569021994,0.935006170300288,0.7127272727272728,0.6783414797146744,0.819294961784433
0.459,0.765625,0.6666666666666666,0.9719232569021994,0.935006170300288,0.7127272727272728,0.6783414797146744,0.819294961784433
0.46,0.7686274509803922,0.6666666666666666,0.972391202620496,0.9354175236528177,0.7140255009107468,0.6800120015166086,0.8195289346435813
0.461,0.7686274509803922,0.6666666666666666,0.972391202620496,0.9354175236528177,0.7140255009107468,0.6800120015166086,0.8195289346435813
0.462,0.7686274509803922,0.6666666666666666,0.972391202620496,0.9354175236528177,0.7140255009107468,0.6800120015166086,0.8195289346435813
0.463,0.7686274509803922,0.6666666666666666,0.972391202620496,0.9354175236528177,0.7140255009107468,0.6800120015166086,0.8195289346435813
0.464,0.7686274509803922,0.6666666666666666,0.972391202620496,0.9354175236528177,0.7140255009107468,0.6800120015166086,0.8195289346435813
0.465,0.7686274509803922,0.6666666666666666,0.972391202620496,0.9354175236528177,0.7140255009107468,0.6800120015166086,0.8195289346435813
0.466,0.7677165354330708,0.6632653061224489,0.972391202620496,0.935006170300288,0.7116788321167883,0.6775671647845775,0.8178282543714726
0.467,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.468,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.46900000000000003,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47000000000000003,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47100000000000003,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47200000000000003,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47300000000000003,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47400000000000003,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47500000000000003,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47600000000000003,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47700000000000004,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47800000000000004,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.47900000000000004,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.48,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.481,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.482,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.483,0.7707509881422925,0.6632653061224489,0.9728591483387927,0.9354175236528177,0.7129798903107861,0.6792487055029419,0.8180622272306208
0.484,0.7738095238095238,0.6632653061224489,0.9733270940570894,0.9358288770053476,0.7142857142857143,0.680939441762674,0.8182962000897691
0.485,0.7738095238095238,0.6632653061224489,0.9733270940570894,0.9358288770053476,0.7142857142857143,0.680939441762674,0.8182962000897691
0.486,0.7768924302788844,0.6632653061224489,0.9737950397753861,0.9362402303578774,0.7155963302752294,0.682639464306491,0.8185301729489175
0.487,0.7768924302788844,0.6632653061224489,0.9737950397753861,0.9362402303578774,0.7155963302752294,0.682639464306491,0.8185301729489175
0.488,0.7768924302788844,0.6632653061224489,0.9737950397753861,0.9362402303578774,0.7155963302752294,0.682639464306491,0.8185301729489175
0.489,0.78,0.6632653061224489,0.9742629854936827,0.9366515837104072,0.7169117647058824,0.684348865138724,0.8187641458080659
0.49,0.78,0.6632653061224489,0.9742629854936827,0.9366515837104072,0.7169117647058824,0.684348865138724,0.8187641458080659
0.491,0.78,0.6632653061224489,0.9742629854936827,0.9366515837104072,0.7169117647058824,0.684348865138724,0.8187641458080659
0.492,0.78,0.6632653061224489,0.9742629854936827,0.9366515837104072,0.7169117647058824,0.684348865138724,0.8187641458080659
0.493,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.494,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.495,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.496,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.497,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.498,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.499,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.5,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.501,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.502,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.503,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.504,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.505,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.506,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.507,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.508,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.509,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.51,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.511,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.512,0.7877551020408163,0.6564625850340136,0.9756668226485727,0.9370629370629371,0.7161410018552876,0.6846581782534105,0.8160647038412931
0.513,0.7877551020408163,0.6564625850340136,0.9756668226485727,0.9370629370629371,0.7161410018552876,0.6846581782534105,0.8160647038412931
0.514,0.7877551020408163,0.6564625850340136,0.9756668226485727,0.9370629370629371,0.7161410018552876,0.6846581782534105,0.8160647038412931
0.515,0.7868852459016393,0.6530612244897959,0.9756668226485727,0.9366515837104072,0.7137546468401487,0.6822121596928138,0.8143640235691842
0.516,0.7868852459016393,0.6530612244897959,0.9756668226485727,0.9366515837104072,0.7137546468401487,0.6822121596928138,0.8143640235691842
0.517,0.7868852459016393,0.6530612244897959,0.9756668226485727,0.9366515837104072,0.7137546468401487,0.6822121596928138,0.8143640235691842
0.518,0.7868852459016393,0.6530612244897959,0.9756668226485727,0.9366515837104072,0.7137546468401487,0.6822121596928138,0.8143640235691842
0.519,0.7868852459016393,0.6530612244897959,0.9756668226485727,0.9366515837104072,0.7137546468401487,0.6822121596928138,0.8143640235691842
0.52,0.7868852459016393,0.6530612244897959,0.9756668226485727,0.9366515837104072,0.7137546468401487,0.6822121596928138,0.8143640235691842
0.521,0.7901234567901234,0.6530612244897959,0.9761347683668694,0.9370629370629371,0.7150837988826816,0.6839668902744398,0.8145979964283326
0.522,0.7901234567901234,0.6530612244897959,0.9761347683668694,0.9370629370629371,0.7150837988826816,0.6839668902744398,0.8145979964283326
0.523,0.7901234567901234,0.6530612244897959,0.9761347683668694,0.9370629370629371,0.7150837988826816,0.6839668902744398,0.8145979964283326
0.524,0.7901234567901234,0.6530612244897959,0.9761347683668694,0.9370629370629371,0.7150837988826816,0.6839668902744398,0.8145979964283326
0.525,0.7933884297520661,0.6530612244897959,0.9766027140851661,0.9374742904154669,0.7164179104477612,0.6857316330485532,0.814831969287481
0.526,0.7933884297520661,0.6530612244897959,0.9766027140851661,0.9374742904154669,0.7164179104477612,0.6857316330485532,0.814831969287481
0.527,0.7933884297520661,0.6530612244897959,0.9766027140851661,0.9374742904154669,0.7164179104477612,0.6857316330485532,0.814831969287481
0.528,0.7933884297520661,0.6530612244897959,0.9766027140851661,0.9374742904154669,0.7164179104477612,0.6857316330485532,0.814831969287481
0.529,0.7966804979253111,0.6530612244897959,0.9770706598034627,0.9378856437679967,0.7177570093457943,0.6875064908986815,0.8150659421466293
0.53,0.7958333333333333,0.6496598639455783,0.9770706598034627,0.9374742904154669,0.7153558052434457,0.6850621344838024,0.8133652618745205
0.531,0.7958333333333333,0.6496598639455783,0.9770706598034627,0.9374742904154669,0.7153558052434457,0.6850621344838024,0.8133652618745205
0.532,0.7958333333333333,0.6496598639455783,0.9770706598034627,0.9374742904154669,0.7153558052434457,0.6850621344838024,0.8133652618745205
0.533,0.799163179916318,0.6496598639455783,0.9775386055217595,0.9378856437679967,0.7166979362101313,0.6868496650430336,0.8135992347336689
0.534,0.8025210084033614,0.6496598639455783,0.9780065512400562,0.9382969971205265,0.7180451127819549,0.6886475761282124,0.8138332075928172
0.535,0.8025210084033614,0.6496598639455783,0.9780065512400562,0.9382969971205265,0.7180451127819549,0.6886475761282124,0.8138332075928172
0.536,0.8025210084033614,0.6496598639455783,0.9780065512400562,0.9382969971205265,0.7180451127819549,0.6886475761282124,0.8138332075928172
0.537,0.8025210084033614,0.6496598639455783,0.9780065512400562,0.9382969971205265,0.7180451127819549,0.6886475761282124,0.8138332075928172
0.538,0.8025210084033614,0.6496598639455783,0.9780065512400562,0.9382969971205265,0.7180451127819549,0.6886475761282124,0.8138332075928172
0.539,0.8025210084033614,0.6496598639455783,0.9780065512400562,0.9382969971205265,0.7180451127819549,0.6886475761282124,0.8138332075928172
0.54,0.8025210084033614,0.6496598639455783,0.9780065512400562,0.9382969971205265,0.7180451127819549,0.6886475761282124,0.8138332075928172
0.541,0.809322033898305,0.6496598639455783,0.9789424426766495,0.9391197038255862,0.720754716981132,0.6922749753259992,0.814301153311114
0.542,0.809322033898305,0.6496598639455783,0.9789424426766495,0.9391197038255862,0.720754716981132,0.6922749753259992,0.814301153311114
0.543,0.809322033898305,0.6496598639455783,0.9789424426766495,0.9391197038255862,0.720754716981132,0.6922749753259992,0.814301153311114
0.544,0.809322033898305,0.6496598639455783,0.9789424426766495,0.9391197038255862,0.720754716981132,0.6922749753259992,0.814301153311114
0.545,0.809322033898305,0.6496598639455783,0.9789424426766495,0.9391197038255862,0.720754716981132,0.6922749753259992,0.814301153311114
0.546,0.809322033898305,0.6496598639455783,0.9789424426766495,0.9391197038255862,0.720754716981132,0.6922749753259992,0.814301153311114
0.547,0.809322033898305,0.6496598639455783,0.9789424426766495,0.9391197038255862,0.720754716981132,0.6922749753259992,0.814301153311114
0.548,0.8127659574468085,0.6496598639455783,0.9794103883949462,0.939531057178116,0.722117202268431,0.6941046851879896,0.8145351261702622
0.549,0.8127659574468085,0.6496598639455783,0.9794103883949462,0.939531057178116,0.722117202268431,0.6941046851879896,0.8145351261702622
0.55,0.8162393162393162,0.6496598639455783,0.9798783341132429,0.9399424105306459,0.7234848484848485,0.6959452191363414,0.8147690990294105
0.551,0.8162393162393162,0.6496598639455783,0.9798783341132429,0.9399424105306459,0.7234848484848485,0.6959452191363414,0.8147690990294105
0.552,0.8162393162393162,0.6496598639455783,0.9798783341132429,0.9399424105306459,0.7234848484848485,0.6959452191363414,0.8147690990294105
0.553,0.8197424892703863,0.6496598639455783,0.9803462798315395,0.9403537638831756,0.7248576850094877,0.6977966922103153,0.8150030718885589
0.554,0.8197424892703863,0.6496598639455783,0.9803462798315395,0.9403537638831756,0.7248576850094877,0.6977966922103153,0.8150030718885589
0.555,0.8232758620689655,0.6496598639455783,0.9808142255498362,0.9407651172357054,0.7262357414448669,0.6996592211730543,0.8152370447477073
0.556,0.8268398268398268,0.6496598639455783,0.9812821712681329,0.9411764705882353,0.7276190476190476,0.7015329245450306,0.8154710176068556
0.557,0.8304347826086956,0.6496598639455783,0.9817501169864296,0.9415878239407651,0.7290076335877863,0.7034179226382868,0.8157049904660039
0.558,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.559,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.56,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.561,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.562,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.5630000000000001,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.5640000000000001,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.5650000000000001,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.5660000000000001,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.5670000000000001,0.8296943231441049,0.6462585034013606,0.9817501169864296,0.9411764705882353,0.7265774378585086,0.7009953432598703,0.8140043101938951
0.5680000000000001,0.8333333333333334,0.6462585034013606,0.9822180627047262,0.9415878239407651,0.7279693486590039,0.7028948204698847,0.8142382830530435
0.5690000000000001,0.8370044052863436,0.6462585034013606,0.9826860084230229,0.941999177293295,0.7293666026871402,0.7048059056451245,0.8144722559121917
0.5700000000000001,0.8370044052863436,0.6462585034013606,0.9826860084230229,0.941999177293295,0.7293666026871402,0.7048059056451245,0.8144722559121917
0.5710000000000001,0.8370044052863436,0.6462585034013606,0.9826860084230229,0.941999177293295,0.7293666026871402,0.7048059056451245,0.8144722559121917
0.5720000000000001,0.8362831858407079,0.6428571428571429,0.9826860084230229,0.9415878239407651,0.7269230769230769,0.7023841187874579,0.8127715756400828
0.5730000000000001,0.8362831858407079,0.6428571428571429,0.9826860084230229,0.9415878239407651,0.7269230769230769,0.7023841187874579,0.8127715756400828
0.5740000000000001,0.8362831858407079,0.6428571428571429,0.9826860084230229,0.9415878239407651,0.7269230769230769,0.7023841187874579,0.8127715756400828
0.5750000000000001,0.8392857142857143,0.6394557823129252,0.9831539541413196,0.9415878239407651,0.7258687258687259,0.7018861269432534,0.8113048682271224
0.5760000000000001,0.8392857142857143,0.6394557823129252,0.9831539541413196,0.9415878239407651,0.7258687258687259,0.7018861269432534,0.8113048682271224
0.577,0.8392857142857143,0.6394557823129252,0.9831539541413196,0.9415878239407651,0.7258687258687259,0.7018861269432534,0.8113048682271224
0.578,0.8430493273542601,0.6394557823129252,0.9836218998596162,0.941999177293295,0.7272727272727273,0.7038273773057302,0.8115388410862707
0.579,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.58,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.581,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.582,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.583,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.584,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.585,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.586,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.587,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.588,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.589,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.59,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.591,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.592,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.593,0.8416289592760181,0.6326530612244898,0.9836218998596162,0.9411764705882353,0.7223300970873786,0.6989694197116317,0.808137480542053
0.594,0.8409090909090909,0.6292517006802721,0.9836218998596162,0.9407651172357054,0.7198443579766537,0.6965320892172413,0.8064368002699442
0.595,0.8409090909090909,0.6292517006802721,0.9836218998596162,0.9407651172357054,0.7198443579766537,0.6965320892172413,0.8064368002699442
0.596,0.8409090909090909,0.6292517006802721,0.9836218998596162,0.9407651172357054,0.7198443579766537,0.6965320892172413,0.8064368002699442
0.597,0.8409090909090909,0.6292517006802721,0.9836218998596162,0.9407651172357054,0.7198443579766537,0.6965320892172413,0.8064368002699442
0.598,0.8447488584474886,0.6292517006802721,0.984089845577913,0.9411764705882353,0.7212475633528265,0.6984956266256654,0.8066707731290925
0.599,0.8447488584474886,0.6292517006802721,0.984089845577913,0.9411764705882353,0.7212475633528265,0.6984956266256654,0.8066707731290925
0.6,0.8440366972477065,0.6258503401360545,0.984089845577913,0.9407651172357054,0.71875,0.6960560620839844,0.8049700928569837
0.601,0.8440366972477065,0.6258503401360545,0.984089845577913,0.9407651172357054,0.71875,0.6960560620839844,0.8049700928569837
0.602,0.8433179723502304,0.6224489795918368,0.984089845577913,0.9403537638831756,0.7162426614481409,0.6936108160219806,0.8032694125848749
0.603,0.8433179723502304,0.6224489795918368,0.984089845577913,0.9403537638831756,0.7162426614481409,0.6936108160219806,0.8032694125848749
0.604,0.8433179723502304,0.6224489795918368,0.984089845577913,0.9403537638831756,0.7162426614481409,0.6936108160219806,0.8032694125848749
0.605,0.8425925925925926,0.6190476190476191,0.984089845577913,0.9399424105306459,0.7137254901960784,0.6911598337197954,0.801568732312766
0.606,0.8425925925925926,0.6190476190476191,0.984089845577913,0.9399424105306459,0.7137254901960784,0.6911598337197954,0.801568732312766
0.607,0.8425925925925926,0.6190476190476191,0.984089845577913,0.9399424105306459,0.7137254901960784,0.6911598337197954,0.801568732312766
0.608,0.8425925925925926,0.6190476190476191,0.984089845577913,0.9399424105306459,0.7137254901960784,0.6911598337197954,0.801568732312766
0.609,0.8425925925925926,0.6190476190476191,0.984089845577913,0.9399424105306459,0.7137254901960784,0.6911598337197954,0.801568732312766
0.61,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.611,0.8443396226415094,0.608843537414966,0.9845577912962097,0.9391197038255862,0.7075098814229249,0.6857690159139171,0.7967006643555878
0.612,0.8443396226415094,0.608843537414966,0.9845577912962097,0.9391197038255862,0.7075098814229249,0.6857690159139171,0.7967006643555878
0.613,0.8483412322274881,0.608843537414966,0.9850257370145064,0.939531057178116,0.7089108910891089,0.6877792477251458,0.7969346372147361
0.614,0.8483412322274881,0.608843537414966,0.9850257370145064,0.939531057178116,0.7089108910891089,0.6877792477251458,0.7969346372147361
0.615,0.8483412322274881,0.608843537414966,0.9850257370145064,0.939531057178116,0.7089108910891089,0.6877792477251458,0.7969346372147361
0.616,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.617,0.8476190476190476,0.6054421768707483,0.9850257370145064,0.9391197038255862,0.7063492063492064,0.6853119465247144,0.7952339569426273
0.618,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.619,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.62,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.621,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.622,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.623,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.624,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.625,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.626,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.627,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
