threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.41500000000000004,0.8,0.5714285714285714,0.9803462798315395,0.9308926367749897,0.6666666666666666,0.6404038025916083,0.7758874256300554
0.41600000000000004,0.8,0.5714285714285714,0.9803462798315395,0.9308926367749897,0.6666666666666666,0.6404038025916083,0.7758874256300554
0.417,0.8,0.5714285714285714,0.9803462798315395,0.9308926367749897,0.6666666666666666,0.6404038025916083,0.7758874256300554
0.418,0.8,0.5714285714285714,0.9803462798315395,0.9308926367749897,0.6666666666666666,0.6404038025916083,0.7758874256300554
0.419,0.8,0.5714285714285714,0.9803462798315395,0.9308926367749897,0.6666666666666666,0.6404038025916083,0.7758874256300554
0.42,0.8,0.5714285714285714,0.9803462798315395,0.9308926367749897,0.6666666666666666,0.6404038025916083,0.7758874256300554
0.421,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.422,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.423,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.424,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.425,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.426,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.427,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.428,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.429,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.43,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.431,0.7990430622009569,0.5680272108843537,0.9803462798315395,0.93048128342246,0.6640159045725647,0.6378333277503739,0.7741867453579466
0.432,0.8028846153846154,0.5680272108843537,0.9808142255498362,0.9308926367749897,0.6653386454183267,0.6397663885092721,0.774420718217095
0.433,0.8028846153846154,0.5680272108843537,0.9808142255498362,0.9308926367749897,0.6653386454183267,0.6397663885092721,0.774420718217095
0.434,0.8019323671497585,0.564625850340136,0.9808142255498362,0.93048128342246,0.6626746506986028,0.6371921347703483,0.7727200379449861
0.435,0.8019323671497585,0.564625850340136,0.9808142255498362,0.93048128342246,0.6626746506986028,0.6371921347703483,0.7727200379449861
0.436,0.8058252427184466,0.564625850340136,0.9812821712681329,0.9308926367749897,0.664,0.6391411567697435,0.7729540108041344
0.437,0.8058252427184466,0.564625850340136,0.9812821712681329,0.9308926367749897,0.664,0.6391411567697435,0.7729540108041344
0.438,0.8048780487804879,0.5612244897959183,0.9812821712681329,0.93048128342246,0.6613226452905812,0.6365631449776458,0.7712533305320256
0.439,0.8048780487804879,0.5612244897959183,0.9812821712681329,0.93048128342246,0.6613226452905812,0.6365631449776458,0.7712533305320256
0.44,0.8029556650246306,0.5544217687074829,0.9812821712681329,0.9296585767174003,0.6559356136820925,0.6313863005603366,0.7678519699878079
0.441,0.8029556650246306,0.5544217687074829,0.9812821712681329,0.9296585767174003,0.6559356136820925,0.6313863005603366,0.7678519699878079
0.442,0.8029556650246306,0.5544217687074829,0.9812821712681329,0.9296585767174003,0.6559356136820925,0.6313863005603366,0.7678519699878079
0.443,0.806930693069307,0.5544217687074829,0.9817501169864296,0.9300699300699301,0.657258064516129,0.6333579776848729,0.7680859428469562
0.444,0.8109452736318408,0.5544217687074829,0.9822180627047262,0.93048128342246,0.6585858585858586,0.6353431772685181,0.7683199157061046
0.445,0.8190954773869347,0.5544217687074829,0.9831539541413196,0.9313039901275195,0.6612576064908722,0.6393548154468413,0.7687878614244013
0.446,0.8232323232323232,0.5544217687074829,0.9836218998596162,0.9317153434800494,0.6626016260162602,0.6413815972220445,0.7690218342835495
0.447,0.8274111675126904,0.5544217687074829,0.984089845577913,0.9321266968325792,0.6639511201629328,0.6434225879513299,0.769255807142698
0.448,0.8274111675126904,0.5544217687074829,0.984089845577913,0.9321266968325792,0.6639511201629328,0.6434225879513299,0.769255807142698
0.449,0.8274111675126904,0.5544217687074829,0.984089845577913,0.9321266968325792,0.6639511201629328,0.6434225879513299,0.769255807142698
0.45,0.8274111675126904,0.5544217687074829,0.984089845577913,0.9321266968325792,0.6639511201629328,0.6434225879513299,0.769255807142698
0.451,0.8274111675126904,0.5544217687074829,0.984089845577913,0.9321266968325792,0.6639511201629328,0.6434225879513299,0.769255807142698
0.452,0.8274111675126904,0.5544217687074829,0.984089845577913,0.9321266968325792,0.6639511201629328,0.6434225879513299,0.769255807142698
0.453,0.8274111675126904,0.5544217687074829,0.984089845577913,0.9321266968325792,0.6639511201629328,0.6434225879513299,0.769255807142698
0.454,0.8274111675126904,0.5544217687074829,0.984089845577913,0.9321266968325792,0.6639511201629328,0.6434225879513299,0.769255807142698
0.455,0.8358974358974359,0.5544217687074829,0.9850257370145064,0.9329494035376388,0.6666666666666666,0.6475479165007941,0.7697237528609946
0.456,0.8358974358974359,0.5544217687074829,0.9850257370145064,0.9329494035376388,0.6666666666666666,0.6475479165007941,0.7697237528609946
0.457,0.8358974358974359,0.5544217687074829,0.9850257370145064,0.9329494035376388,0.6666666666666666,0.6475479165007941,0.7697237528609946
0.458,0.8358974358974359,0.5544217687074829,0.9850257370145064,0.9329494035376388,0.6666666666666666,0.6475479165007941,0.7697237528609946
0.459,0.8402061855670103,0.5544217687074829,0.985493682732803,0.9333607568901686,0.6680327868852459,0.6496326224952993,0.769957725720143
0.46,0.8402061855670103,0.5544217687074829,0.985493682732803,0.9333607568901686,0.6680327868852459,0.6496326224952993,0.769957725720143
0.461,0.8402061855670103,0.5544217687074829,0.985493682732803,0.9333607568901686,0.6680327868852459,0.6496326224952993,0.769957725720143
0.462,0.8402061855670103,0.5544217687074829,0.985493682732803,0.9333607568901686,0.6680327868852459,0.6496326224952993,0.769957725720143
0.463,0.8402061855670103,0.5544217687074829,0.985493682732803,0.9333607568901686,0.6680327868852459,0.6496326224952993,0.769957725720143
0.464,0.844559585492228,0.5544217687074829,0.9859616284510997,0.9337721102426985,0.6694045174537988,0.6517322739421691,0.7701916985792914
0.465,0.844559585492228,0.5544217687074829,0.9859616284510997,0.9337721102426985,0.6694045174537988,0.6517322739421691,0.7701916985792914
0.466,0.844559585492228,0.5544217687074829,0.9859616284510997,0.9337721102426985,0.6694045174537988,0.6517322739421691,0.7701916985792914
0.467,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.468,0.8534031413612565,0.5544217687074829,0.986897519887693,0.9345948169477581,0.6721649484536083,0.6559771866457047,0.7706596442975879
0.46900000000000003,0.8534031413612565,0.5544217687074829,0.986897519887693,0.9345948169477581,0.6721649484536083,0.6559771866457047,0.7706596442975879
0.47000000000000003,0.8534031413612565,0.5544217687074829,0.986897519887693,0.9345948169477581,0.6721649484536083,0.6559771866457047,0.7706596442975879
0.47100000000000003,0.8534031413612565,0.5544217687074829,0.986897519887693,0.9345948169477581,0.6721649484536083,0.6559771866457047,0.7706596442975879
0.47200000000000003,0.8534031413612565,0.5544217687074829,0.986897519887693,0.9345948169477581,0.6721649484536083,0.6559771866457047,0.7706596442975879
0.47300000000000003,0.8534031413612565,0.5544217687074829,0.986897519887693,0.9345948169477581,0.6721649484536083,0.6559771866457047,0.7706596442975879
0.47400000000000003,0.8534031413612565,0.5544217687074829,0.986897519887693,0.9345948169477581,0.6721649484536083,0.6559771866457047,0.7706596442975879
0.47500000000000003,0.8534031413612565,0.5544217687074829,0.986897519887693,0.9345948169477581,0.6721649484536083,0.6559771866457047,0.7706596442975879
0.47600000000000003,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.47700000000000004,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.47800000000000004,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.47900000000000004,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.48,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.481,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.482,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.483,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.484,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.485,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.486,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.487,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.488,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.489,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.49,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.491,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.492,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.493,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.494,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.495,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.496,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.497,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.498,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.499,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.5,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.501,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.502,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.503,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.504,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.505,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.506,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.507,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.508,0.8617021276595744,0.5510204081632653,0.9878334113242864,0.935006170300288,0.6721991701244814,0.6577386012725462,0.7694269097437758
0.509,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.51,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.511,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.512,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.513,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.514,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.515,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.516,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.517,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.518,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.519,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.52,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.521,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.522,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.523,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.524,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.525,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.526,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.527,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.528,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.529,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.53,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.531,0.8743169398907104,0.54421768707483,0.9892372484791764,0.9354175236528177,0.6708595387840671,0.6592497375543037,0.7667274677770032
0.532,0.8743169398907104,0.54421768707483,0.9892372484791764,0.9354175236528177,0.6708595387840671,0.6592497375543037,0.7667274677770032
0.533,0.8736263736263736,0.5408163265306123,0.9892372484791764,0.935006170300288,0.6680672268907563,0.6566973633386991,0.7650267875048944
0.534,0.8736263736263736,0.5408163265306123,0.9892372484791764,0.935006170300288,0.6680672268907563,0.6566973633386991,0.7650267875048944
0.535,0.8736263736263736,0.5408163265306123,0.9892372484791764,0.935006170300288,0.6680672268907563,0.6566973633386991,0.7650267875048944
0.536,0.8736263736263736,0.5408163265306123,0.9892372484791764,0.935006170300288,0.6680672268907563,0.6566973633386991,0.7650267875048944
0.537,0.8736263736263736,0.5408163265306123,0.9892372484791764,0.935006170300288,0.6680672268907563,0.6566973633386991,0.7650267875048944
0.538,0.8736263736263736,0.5408163265306123,0.9892372484791764,0.935006170300288,0.6680672268907563,0.6566973633386991,0.7650267875048944
0.539,0.8736263736263736,0.5408163265306123,0.9892372484791764,0.935006170300288,0.6680672268907563,0.6566973633386991,0.7650267875048944
0.54,0.8736263736263736,0.5408163265306123,0.9892372484791764,0.935006170300288,0.6680672268907563,0.6566973633386991,0.7650267875048944
0.541,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.542,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.543,0.8722222222222222,0.5340136054421769,0.9892372484791764,0.9341834635952283,0.6624472573839663,0.6515711881778123,0.7616254269606766
0.544,0.8722222222222222,0.5340136054421769,0.9892372484791764,0.9341834635952283,0.6624472573839663,0.6515711881778123,0.7616254269606766
0.545,0.8722222222222222,0.5340136054421769,0.9892372484791764,0.9341834635952283,0.6624472573839663,0.6515711881778123,0.7616254269606766
0.546,0.8722222222222222,0.5340136054421769,0.9892372484791764,0.9341834635952283,0.6624472573839663,0.6515711881778123,0.7616254269606766
0.547,0.8722222222222222,0.5340136054421769,0.9892372484791764,0.9341834635952283,0.6624472573839663,0.6515711881778123,0.7616254269606766
0.548,0.8715083798882681,0.5306122448979592,0.9892372484791764,0.9337721102426985,0.6596194503171248,0.6489972293874665,0.7599247466885678
0.549,0.8715083798882681,0.5306122448979592,0.9892372484791764,0.9337721102426985,0.6596194503171248,0.6489972293874665,0.7599247466885678
0.55,0.8715083798882681,0.5306122448979592,0.9892372484791764,0.9337721102426985,0.6596194503171248,0.6489972293874665,0.7599247466885678
0.551,0.8700564971751412,0.5238095238095238,0.9892372484791764,0.9329494035376388,0.6539278131634819,0.6438271650343377,0.7565233861443501
0.552,0.8700564971751412,0.5238095238095238,0.9892372484791764,0.9329494035376388,0.6539278131634819,0.6438271650343377,0.7565233861443501
0.553,0.8685714285714285,0.5170068027210885,0.9892372484791764,0.9321266968325792,0.6481876332622601,0.638627016808653,0.7531220256001324
0.554,0.8685714285714285,0.5170068027210885,0.9892372484791764,0.9321266968325792,0.6481876332622601,0.638627016808653,0.7531220256001324
0.555,0.8685714285714285,0.5170068027210885,0.9892372484791764,0.9321266968325792,0.6481876332622601,0.638627016808653,0.7531220256001324
0.556,0.8685714285714285,0.5170068027210885,0.9892372484791764,0.9321266968325792,0.6481876332622601,0.638627016808653,0.7531220256001324
0.557,0.8685714285714285,0.5170068027210885,0.9892372484791764,0.9321266968325792,0.6481876332622601,0.638627016808653,0.7531220256001324
0.558,0.867816091954023,0.5136054421768708,0.9892372484791764,0.9317153434800494,0.6452991452991453,0.636015447943238,0.7514213453280236
0.559,0.867816091954023,0.5136054421768708,0.9892372484791764,0.9317153434800494,0.6452991452991453,0.636015447943238,0.7514213453280236
0.56,0.8728323699421965,0.5136054421768708,0.989705194197473,0.9321266968325792,0.6466809421841542,0.6383031891407237,0.7516553181871719
0.561,0.8728323699421965,0.5136054421768708,0.989705194197473,0.9321266968325792,0.6466809421841542,0.6383031891407237,0.7516553181871719
0.562,0.8728323699421965,0.5136054421768708,0.989705194197473,0.9321266968325792,0.6466809421841542,0.6383031891407237,0.7516553181871719
0.5630000000000001,0.8728323699421965,0.5136054421768708,0.989705194197473,0.9321266968325792,0.6466809421841542,0.6383031891407237,0.7516553181871719
0.5640000000000001,0.8728323699421965,0.5136054421768708,0.989705194197473,0.9321266968325792,0.6466809421841542,0.6383031891407237,0.7516553181871719
0.5650000000000001,0.872093023255814,0.5102040816326531,0.989705194197473,0.9317153434800494,0.6437768240343348,0.6356891260405323,0.749954637915063
0.5660000000000001,0.872093023255814,0.5102040816326531,0.989705194197473,0.9317153434800494,0.6437768240343348,0.6356891260405323,0.749954637915063
0.5670000000000001,0.872093023255814,0.5102040816326531,0.989705194197473,0.9317153434800494,0.6437768240343348,0.6356891260405323,0.749954637915063
0.5680000000000001,0.872093023255814,0.5102040816326531,0.989705194197473,0.9317153434800494,0.6437768240343348,0.6356891260405323,0.749954637915063
0.5690000000000001,0.8771929824561403,0.5102040816326531,0.9901731399157697,0.9321266968325792,0.6451612903225806,0.6380007405075907,0.7501886107742114
0.5700000000000001,0.8764705882352941,0.5068027210884354,0.9901731399157697,0.9317153434800494,0.6422413793103449,0.6353842996750216,0.7484879305021026
0.5710000000000001,0.8764705882352941,0.5068027210884354,0.9901731399157697,0.9317153434800494,0.6422413793103449,0.6353842996750216,0.7484879305021026
0.5720000000000001,0.8764705882352941,0.5068027210884354,0.9901731399157697,0.9317153434800494,0.6422413793103449,0.6353842996750216,0.7484879305021026
0.5730000000000001,0.8764705882352941,0.5068027210884354,0.9901731399157697,0.9317153434800494,0.6422413793103449,0.6353842996750216,0.7484879305021026
0.5740000000000001,0.8816568047337278,0.5068027210884354,0.9906410856340665,0.9321266968325792,0.6436285097192225,0.6377203883064194,0.7487219033612509
0.5750000000000001,0.8869047619047619,0.5068027210884354,0.9911090313523632,0.932538050185109,0.645021645021645,0.6400757675852867,0.7489558762203993
0.5760000000000001,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.577,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.578,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.579,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.58,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.581,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.582,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.583,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.584,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.585,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.586,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.587,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.588,0.896969696969697,0.5034013605442177,0.9920449227889565,0.9329494035376388,0.644880174291939,0.6422447698412289,0.747723141666587
0.589,0.896969696969697,0.5034013605442177,0.9920449227889565,0.9329494035376388,0.644880174291939,0.6422447698412289,0.747723141666587
0.59,0.896969696969697,0.5034013605442177,0.9920449227889565,0.9329494035376388,0.644880174291939,0.6422447698412289,0.747723141666587
0.591,0.896969696969697,0.5034013605442177,0.9920449227889565,0.9329494035376388,0.644880174291939,0.6422447698412289,0.747723141666587
0.592,0.896969696969697,0.5034013605442177,0.9920449227889565,0.9329494035376388,0.644880174291939,0.6422447698412289,0.747723141666587
0.593,0.896969696969697,0.5034013605442177,0.9920449227889565,0.9329494035376388,0.644880174291939,0.6422447698412289,0.747723141666587
0.594,0.896969696969697,0.5034013605442177,0.9920449227889565,0.9329494035376388,0.644880174291939,0.6422447698412289,0.747723141666587
0.595,0.8963414634146342,0.5,0.9920449227889565,0.932538050185109,0.6419213973799127,0.6396361448230161,0.7460224613944783
0.596,0.8963414634146342,0.5,0.9920449227889565,0.932538050185109,0.6419213973799127,0.6396361448230161,0.7460224613944783
0.597,0.8963414634146342,0.5,0.9920449227889565,0.932538050185109,0.6419213973799127,0.6396361448230161,0.7460224613944783
0.598,0.8957055214723927,0.4965986394557823,0.9920449227889565,0.9321266968325792,0.6389496717724289,0.6370195785304426,0.7443217811223695
0.599,0.8957055214723927,0.4965986394557823,0.9920449227889565,0.9321266968325792,0.6389496717724289,0.6370195785304426,0.7443217811223695
0.6,0.8957055214723927,0.4965986394557823,0.9920449227889565,0.9321266968325792,0.6389496717724289,0.6370195785304426,0.7443217811223695
0.601,0.8957055214723927,0.4965986394557823,0.9920449227889565,0.9321266968325792,0.6389496717724289,0.6370195785304426,0.7443217811223695
0.602,0.8957055214723927,0.4965986394557823,0.9920449227889565,0.9321266968325792,0.6389496717724289,0.6370195785304426,0.7443217811223695
0.603,0.8957055214723927,0.4965986394557823,0.9920449227889565,0.9321266968325792,0.6389496717724289,0.6370195785304426,0.7443217811223695
0.604,0.9012345679012346,0.4965986394557823,0.9925128685072532,0.932538050185109,0.6403508771929824,0.6394536228571431,0.7445557539815177
0.605,0.9006211180124224,0.4931972789115646,0.9925128685072532,0.9321266968325792,0.6373626373626373,0.6368354583686285,0.7428550737094088
0.606,0.9006211180124224,0.4931972789115646,0.9925128685072532,0.9321266968325792,0.6373626373626373,0.6368354583686285,0.7428550737094088
0.607,0.90625,0.4931972789115646,0.9929808142255498,0.932538050185109,0.6387665198237885,0.6392971285559739,0.7430890465685572
0.608,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.609,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.61,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.611,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.612,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.613,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.614,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.615,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.616,0.9056603773584906,0.4897959183673469,0.9929808142255498,0.9321266968325792,0.6357615894039735,0.636677543156986,0.7413883662964484
0.617,0.9113924050632911,0.4897959183673469,0.9934487599438465,0.932538050185109,0.6371681415929203,0.6391675896587435,0.7416223391555967
0.618,0.910828025477707,0.48639455782312924,0.9934487599438465,0.9321266968325792,0.6341463414634146,0.6365467735195321,0.7399216588834878
0.619,0.910828025477707,0.48639455782312924,0.9934487599438465,0.9321266968325792,0.6341463414634146,0.6365467735195321,0.7399216588834878
0.62,0.910828025477707,0.48639455782312924,0.9934487599438465,0.9321266968325792,0.6341463414634146,0.6365467735195321,0.7399216588834878
0.621,0.910828025477707,0.48639455782312924,0.9934487599438465,0.9321266968325792,0.6341463414634146,0.6365467735195321,0.7399216588834878
0.622,0.910828025477707,0.48639455782312924,0.9934487599438465,0.9321266968325792,0.6341463414634146,0.6365467735195321,0.7399216588834878
0.623,0.910828025477707,0.48639455782312924,0.9934487599438465,0.9321266968325792,0.6341463414634146,0.6365467735195321,0.7399216588834878
0.624,0.9166666666666666,0.48639455782312924,0.9939167056621432,0.932538050185109,0.6355555555555555,0.639065978218121,0.7401556317426362
