threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.625,0.8423645320197044,0.5816326530612245,0.9850257370145064,0.9362402303578774,0.6881287726358148,0.6678695411642431,0.7833291950378654
0.626,0.8423645320197044,0.5816326530612245,0.9850257370145064,0.9362402303578774,0.6881287726358148,0.6678695411642431,0.7833291950378654
0.627,0.8423645320197044,0.5816326530612245,0.9850257370145064,0.9362402303578774,0.6881287726358148,0.6678695411642431,0.7833291950378654
0.628,0.8423645320197044,0.5816326530612245,0.9850257370145064,0.9362402303578774,0.6881287726358148,0.6678695411642431,0.7833291950378654
0.629,0.8423645320197044,0.5816326530612245,0.9850257370145064,0.9362402303578774,0.6881287726358148,0.6678695411642431,0.7833291950378654
0.63,0.8423645320197044,0.5816326530612245,0.9850257370145064,0.9362402303578774,0.6881287726358148,0.6678695411642431,0.7833291950378654
0.631,0.8423645320197044,0.5816326530612245,0.9850257370145064,0.9362402303578774,0.6881287726358148,0.6678695411642431,0.7833291950378654
0.632,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.633,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.634,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.635,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.636,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.637,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.638,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.639,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.64,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.641,0.845771144278607,0.5782312925170068,0.985493682732803,0.9362402303578774,0.6868686868686869,0.6674100503093634,0.781862487624905
0.642,0.845771144278607,0.5782312925170068,0.985493682732803,0.9362402303578774,0.6868686868686869,0.6674100503093634,0.781862487624905
0.643,0.845771144278607,0.5782312925170068,0.985493682732803,0.9362402303578774,0.6868686868686869,0.6674100503093634,0.781862487624905
0.644,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.645,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.646,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.647,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.648,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.649,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.65,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.651,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.652,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.653,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.654,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.655,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.656,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.657,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.658,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.659,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.66,0.8527918781725888,0.5714285714285714,0.9864295741693964,0.9362402303578774,0.6843177189409368,0.6665381437068634,0.7789290727989839
0.661,0.8527918781725888,0.5714285714285714,0.9864295741693964,0.9362402303578774,0.6843177189409368,0.6665381437068634,0.7789290727989839
0.662,0.8527918781725888,0.5714285714285714,0.9864295741693964,0.9362402303578774,0.6843177189409368,0.6665381437068634,0.7789290727989839
0.663,0.8512820512820513,0.564625850340136,0.9864295741693964,0.9354175236528177,0.6789366053169734,0.6614819574335142,0.7755277122547661
0.664,0.8497409326424871,0.5578231292517006,0.9864295741693964,0.9345948169477581,0.6735112936344969,0.656398871365974,0.7721263517105486
0.665,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.666,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.667,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.668,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.669,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.67,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.671,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.672,0.8489583333333334,0.5544217687074829,0.9864295741693964,0.9341834635952283,0.6707818930041153,0.653847063328974,0.7704256714384397
0.673,0.8481675392670157,0.5510204081632653,0.9864295741693964,0.9337721102426985,0.668041237113402,0.6512883150502702,0.7687249911663308
0.674,0.8526315789473684,0.5510204081632653,0.986897519887693,0.9341834635952283,0.6694214876033058,0.6534226979518218,0.7689589640254791
0.675,0.8526315789473684,0.5510204081632653,0.986897519887693,0.9341834635952283,0.6694214876033058,0.6534226979518218,0.7689589640254791
0.676,0.8518518518518519,0.5476190476190477,0.986897519887693,0.9337721102426985,0.6666666666666666,0.6508612125017682,0.7672582837533704
0.677,0.851063829787234,0.54421768707483,0.986897519887693,0.9333607568901686,0.6639004149377593,0.6482926550921088,0.7655576034812615
0.678,0.851063829787234,0.54421768707483,0.986897519887693,0.9333607568901686,0.6639004149377593,0.6482926550921088,0.7655576034812615
0.679,0.851063829787234,0.54421768707483,0.986897519887693,0.9333607568901686,0.6639004149377593,0.6482926550921088,0.7655576034812615
0.68,0.851063829787234,0.54421768707483,0.986897519887693,0.9333607568901686,0.6639004149377593,0.6482926550921088,0.7655576034812615
0.681,0.851063829787234,0.54421768707483,0.986897519887693,0.9333607568901686,0.6639004149377593,0.6482926550921088,0.7655576034812615
0.682,0.851063829787234,0.54421768707483,0.986897519887693,0.9333607568901686,0.6639004149377593,0.6482926550921088,0.7655576034812615
0.683,0.851063829787234,0.54421768707483,0.986897519887693,0.9333607568901686,0.6639004149377593,0.6482926550921088,0.7655576034812615
0.684,0.8556149732620321,0.54421768707483,0.9873654656059897,0.9337721102426985,0.6652806652806653,0.6504514785708613,0.7657915763404098
0.685,0.8556149732620321,0.54421768707483,0.9873654656059897,0.9337721102426985,0.6652806652806653,0.6504514785708613,0.7657915763404098
0.686,0.8556149732620321,0.54421768707483,0.9873654656059897,0.9337721102426985,0.6652806652806653,0.6504514785708613,0.7657915763404098
0.687,0.8556149732620321,0.54421768707483,0.9873654656059897,0.9337721102426985,0.6652806652806653,0.6504514785708613,0.7657915763404098
0.6880000000000001,0.8556149732620321,0.54421768707483,0.9873654656059897,0.9337721102426985,0.6652806652806653,0.6504514785708613,0.7657915763404098
0.6890000000000001,0.8556149732620321,0.54421768707483,0.9873654656059897,0.9337721102426985,0.6652806652806653,0.6504514785708613,0.7657915763404098
0.6900000000000001,0.8548387096774194,0.5408163265306123,0.9873654656059897,0.9333607568901686,0.6625,0.647880199613443,0.764090896068301
0.6910000000000001,0.8548387096774194,0.5408163265306123,0.9873654656059897,0.9333607568901686,0.6625,0.647880199613443,0.764090896068301
0.6920000000000001,0.8594594594594595,0.5408163265306123,0.9878334113242864,0.9337721102426985,0.6638830897703549,0.6500596464458486,0.7643248689274493
0.6930000000000001,0.8594594594594595,0.5408163265306123,0.9878334113242864,0.9337721102426985,0.6638830897703549,0.6500596464458486,0.7643248689274493
0.6940000000000001,0.8594594594594595,0.5408163265306123,0.9878334113242864,0.9337721102426985,0.6638830897703549,0.6500596464458486,0.7643248689274493
0.6950000000000001,0.8594594594594595,0.5408163265306123,0.9878334113242864,0.9337721102426985,0.6638830897703549,0.6500596464458486,0.7643248689274493
0.6960000000000001,0.8594594594594595,0.5408163265306123,0.9878334113242864,0.9337721102426985,0.6638830897703549,0.6500596464458486,0.7643248689274493
0.6970000000000001,0.8594594594594595,0.5408163265306123,0.9878334113242864,0.9337721102426985,0.6638830897703549,0.6500596464458486,0.7643248689274493
0.6980000000000001,0.8594594594594595,0.5408163265306123,0.9878334113242864,0.9337721102426985,0.6638830897703549,0.6500596464458486,0.7643248689274493
0.6990000000000001,0.8641304347826086,0.5408163265306123,0.988301357042583,0.9341834635952283,0.6652719665271967,0.6522555074613184,0.7645588417865976
0.7000000000000001,0.8641304347826086,0.5408163265306123,0.988301357042583,0.9341834635952283,0.6652719665271967,0.6522555074613184,0.7645588417865976
0.7010000000000001,0.8641304347826086,0.5408163265306123,0.988301357042583,0.9341834635952283,0.6652719665271967,0.6522555074613184,0.7645588417865976
0.7020000000000001,0.8641304347826086,0.5408163265306123,0.988301357042583,0.9341834635952283,0.6652719665271967,0.6522555074613184,0.7645588417865976
0.7030000000000001,0.8633879781420765,0.5374149659863946,0.988301357042583,0.9337721102426985,0.6624737945492662,0.6496862712966311,0.7628581615144888
0.704,0.8633879781420765,0.5374149659863946,0.988301357042583,0.9337721102426985,0.6624737945492662,0.6496862712966311,0.7628581615144888
0.705,0.8633879781420765,0.5374149659863946,0.988301357042583,0.9337721102426985,0.6624737945492662,0.6496862712966311,0.7628581615144888
0.706,0.8633879781420765,0.5374149659863946,0.988301357042583,0.9337721102426985,0.6624737945492662,0.6496862712966311,0.7628581615144888
0.707,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.708,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.709,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.71,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.711,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.712,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.713,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.714,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.715,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.716,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.717,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.718,0.8626373626373627,0.5340136054421769,0.988301357042583,0.9333607568901686,0.6596638655462185,0.6471097920427366,0.76115748124238
0.719,0.8674033149171271,0.5340136054421769,0.9887693027608797,0.9337721102426985,0.6610526315789473,0.6493319314085526,0.7613914541015283
0.72,0.8722222222222222,0.5340136054421769,0.9892372484791764,0.9341834635952283,0.6624472573839663,0.6515711881778123,0.7616254269606766
0.721,0.8770949720670391,0.5340136054421769,0.989705194197473,0.9345948169477581,0.6638477801268499,0.6538277987657493,0.761859399819825
0.722,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.723,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.724,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.725,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.726,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.727,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.728,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.729,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.73,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.731,0.896551724137931,0.5306122448979592,0.9915769770706598,0.9358288770053476,0.6666666666666666,0.6604857107263354,0.7610946109843095
0.732,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.733,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.734,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.735,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.736,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.737,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.738,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.739,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.74,0.9122807017543859,0.5306122448979592,0.9929808142255498,0.9370629370629371,0.6709677419354839,0.6676018512827253,0.7617965295617546
0.741,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.742,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.743,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.744,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.745,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.746,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.747,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.748,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.749,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.75,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.751,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.752,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.753,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.754,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.755,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.756,0.9221556886227545,0.5238095238095238,0.9939167056621432,0.9370629370629371,0.6681127982646421,0.66738992711107,0.7588631147358336
0.757,0.9221556886227545,0.5238095238095238,0.9939167056621432,0.9370629370629371,0.6681127982646421,0.66738992711107,0.7588631147358336
0.758,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.759,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.76,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.761,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.762,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.763,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.764,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.765,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.766,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.767,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.768,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.769,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.77,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.771,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.772,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.773,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.774,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.775,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.776,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.777,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.778,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.779,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.78,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.781,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.782,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.783,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.784,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.785,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.786,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.787,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.788,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.789,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.79,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.791,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.792,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.793,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.794,0.937888198757764,0.5136054421768708,0.9953205428170332,0.9370629370629371,0.6637362637362637,0.6672747412251037,0.7544629924969519
0.795,0.937888198757764,0.5136054421768708,0.9953205428170332,0.9370629370629371,0.6637362637362637,0.6672747412251037,0.7544629924969519
0.796,0.937888198757764,0.5136054421768708,0.9953205428170332,0.9370629370629371,0.6637362637362637,0.6672747412251037,0.7544629924969519
0.797,0.937888198757764,0.5136054421768708,0.9953205428170332,0.9370629370629371,0.6637362637362637,0.6672747412251037,0.7544629924969519
0.798,0.937888198757764,0.5136054421768708,0.9953205428170332,0.9370629370629371,0.6637362637362637,0.6672747412251037,0.7544629924969519
0.799,0.937888198757764,0.5136054421768708,0.9953205428170332,0.9370629370629371,0.6637362637362637,0.6672747412251037,0.7544629924969519
0.8,0.937888198757764,0.5136054421768708,0.9953205428170332,0.9370629370629371,0.6637362637362637,0.6672747412251037,0.7544629924969519
0.801,0.937888198757764,0.5136054421768708,0.9953205428170332,0.9370629370629371,0.6637362637362637,0.6672747412251037,0.7544629924969519
0.802,0.9371069182389937,0.5068027210884354,0.9953205428170332,0.9362402303578774,0.6578366445916115,0.662191411562663,0.7510616319527343
0.803,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.804,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.805,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.806,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.807,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.808,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.809,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.81,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.811,0.9426751592356688,0.5034013605442177,0.9957884885353299,0.9362402303578774,0.656319290465632,0.6622113428275342,0.7495949245397737
0.812,0.9426751592356688,0.5034013605442177,0.9957884885353299,0.9362402303578774,0.656319290465632,0.6622113428275342,0.7495949245397737
0.8130000000000001,0.9426751592356688,0.5034013605442177,0.9957884885353299,0.9362402303578774,0.656319290465632,0.6622113428275342,0.7495949245397737
0.8140000000000001,0.9426751592356688,0.5034013605442177,0.9957884885353299,0.9362402303578774,0.656319290465632,0.6622113428275342,0.7495949245397737
0.8150000000000001,0.9426751592356688,0.5034013605442177,0.9957884885353299,0.9362402303578774,0.656319290465632,0.6622113428275342,0.7495949245397737
0.8160000000000001,0.9426751592356688,0.5034013605442177,0.9957884885353299,0.9362402303578774,0.656319290465632,0.6622113428275342,0.7495949245397737
0.8170000000000001,0.9426751592356688,0.5034013605442177,0.9957884885353299,0.9362402303578774,0.656319290465632,0.6622113428275342,0.7495949245397737
0.8180000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8190000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8200000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8210000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8220000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8230000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8240000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8250000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8260000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8270000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8280000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8290000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8300000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8310000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.8320000000000001,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
0.833,0.9487179487179487,0.5034013605442177,0.9962564342536265,0.9366515837104072,0.6577777777777778,0.6648070151213193,0.7498288973989221
