threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.626,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.627,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.628,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.629,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.63,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.631,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.632,0.8461538461538461,0.5986394557823129,0.9850257370145064,0.9382969971205265,0.701195219123506,0.6803592945172309,0.7918325963984096
0.633,0.8454106280193237,0.5952380952380952,0.9850257370145064,0.9378856437679967,0.6986027944111777,0.6778738239939,0.7901319161263007
0.634,0.8454106280193237,0.5952380952380952,0.9850257370145064,0.9378856437679967,0.6986027944111777,0.6778738239939,0.7901319161263007
0.635,0.8454106280193237,0.5952380952380952,0.9850257370145064,0.9378856437679967,0.6986027944111777,0.6778738239939,0.7901319161263007
0.636,0.8446601941747572,0.5918367346938775,0.9850257370145064,0.9374742904154669,0.696,0.6753821758811196,0.788431235854192
0.637,0.8446601941747572,0.5918367346938775,0.9850257370145064,0.9374742904154669,0.696,0.6753821758811196,0.788431235854192
0.638,0.8446601941747572,0.5918367346938775,0.9850257370145064,0.9374742904154669,0.696,0.6753821758811196,0.788431235854192
0.639,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.64,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.641,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.642,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.643,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.644,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.645,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.646,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.647,0.8465346534653465,0.5816326530612245,0.985493682732803,0.9366515837104072,0.6895161290322581,0.6699232069310559,0.7835631678970137
0.648,0.855,0.5816326530612245,0.9864295741693964,0.9374742904154669,0.6923076923076923,0.6740731920365933,0.7840311136153104
0.649,0.855,0.5816326530612245,0.9864295741693964,0.9374742904154669,0.6923076923076923,0.6740731920365933,0.7840311136153104
0.65,0.855,0.5816326530612245,0.9864295741693964,0.9374742904154669,0.6923076923076923,0.6740731920365933,0.7840311136153104
0.651,0.855,0.5816326530612245,0.9864295741693964,0.9374742904154669,0.6923076923076923,0.6740731920365933,0.7840311136153104
0.652,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.653,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.654,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.655,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.656,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.657,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.658,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.659,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.66,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.661,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.662,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.663,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.664,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.665,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.666,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.667,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.668,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.669,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.67,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.671,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.672,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.673,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.674,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.675,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.676,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.677,0.8520408163265306,0.5680272108843537,0.9864295741693964,0.9358288770053476,0.6816326530612244,0.6640133780661411,0.777228392526875
0.678,0.8505154639175257,0.5612244897959183,0.9864295741693964,0.935006170300288,0.6762295081967213,0.6589438121189684,0.7738270319826573
0.679,0.8505154639175257,0.5612244897959183,0.9864295741693964,0.935006170300288,0.6762295081967213,0.6589438121189684,0.7738270319826573
0.68,0.8505154639175257,0.5612244897959183,0.9864295741693964,0.935006170300288,0.6762295081967213,0.6589438121189684,0.7738270319826573
0.681,0.8505154639175257,0.5612244897959183,0.9864295741693964,0.935006170300288,0.6762295081967213,0.6589438121189684,0.7738270319826573
0.682,0.8505154639175257,0.5612244897959183,0.9864295741693964,0.935006170300288,0.6762295081967213,0.6589438121189684,0.7738270319826573
0.683,0.8505154639175257,0.5612244897959183,0.9864295741693964,0.935006170300288,0.6762295081967213,0.6589438121189684,0.7738270319826573
0.684,0.8505154639175257,0.5612244897959183,0.9864295741693964,0.935006170300288,0.6762295081967213,0.6589438121189684,0.7738270319826573
0.685,0.8505154639175257,0.5612244897959183,0.9864295741693964,0.935006170300288,0.6762295081967213,0.6589438121189684,0.7738270319826573
0.686,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.687,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6880000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6890000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6900000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6910000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6920000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6930000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6940000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6950000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6960000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6970000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6980000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6990000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.7000000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.7010000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.7020000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.7030000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.704,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.705,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.706,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.707,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.708,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.709,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.71,0.8677248677248677,0.5578231292517006,0.988301357042583,0.9362402303578774,0.6790890269151139,0.6649957493074717,0.7730622431471419
0.711,0.8677248677248677,0.5578231292517006,0.988301357042583,0.9362402303578774,0.6790890269151139,0.6649957493074717,0.7730622431471419
0.712,0.8677248677248677,0.5578231292517006,0.988301357042583,0.9362402303578774,0.6790890269151139,0.6649957493074717,0.7730622431471419
0.713,0.8677248677248677,0.5578231292517006,0.988301357042583,0.9362402303578774,0.6790890269151139,0.6649957493074717,0.7730622431471419
0.714,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.715,0.8716577540106952,0.5544217687074829,0.9887693027608797,0.9362402303578774,0.6777546777546778,0.664655066288814,0.7715955357341813
0.716,0.8716577540106952,0.5544217687074829,0.9887693027608797,0.9362402303578774,0.6777546777546778,0.664655066288814,0.7715955357341813
0.717,0.8716577540106952,0.5544217687074829,0.9887693027608797,0.9362402303578774,0.6777546777546778,0.664655066288814,0.7715955357341813
0.718,0.8716577540106952,0.5544217687074829,0.9887693027608797,0.9362402303578774,0.6777546777546778,0.664655066288814,0.7715955357341813
0.719,0.8716577540106952,0.5544217687074829,0.9887693027608797,0.9362402303578774,0.6777546777546778,0.664655066288814,0.7715955357341813
0.72,0.8709677419354839,0.5510204081632653,0.9887693027608797,0.9358288770053476,0.675,0.6621187456086541,0.7698948554620725
0.721,0.8709677419354839,0.5510204081632653,0.9887693027608797,0.9358288770053476,0.675,0.6621187456086541,0.7698948554620725
0.722,0.8709677419354839,0.5510204081632653,0.9887693027608797,0.9358288770053476,0.675,0.6621187456086541,0.7698948554620725
0.723,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.724,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.725,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.726,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.727,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.728,0.875,0.5476190476190477,0.9892372484791764,0.9358288770053476,0.6736401673640168,0.6617950726587475,0.768428148049112
0.729,0.8797814207650273,0.5476190476190477,0.989705194197473,0.9362402303578774,0.6750524109014675,0.66403147068314,0.7686621209082604
0.73,0.8797814207650273,0.5476190476190477,0.989705194197473,0.9362402303578774,0.6750524109014675,0.66403147068314,0.7686621209082604
0.731,0.8797814207650273,0.5476190476190477,0.989705194197473,0.9362402303578774,0.6750524109014675,0.66403147068314,0.7686621209082604
0.732,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.733,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.734,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.735,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.736,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.737,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.738,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.739,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.74,0.8888888888888888,0.54421768707483,0.9906410856340665,0.9366515837104072,0.6751054852320675,0.6660257951411634,0.7674293863544482
0.741,0.8888888888888888,0.54421768707483,0.9906410856340665,0.9366515837104072,0.6751054852320675,0.6660257951411634,0.7674293863544482
0.742,0.8888888888888888,0.54421768707483,0.9906410856340665,0.9366515837104072,0.6751054852320675,0.6660257951411634,0.7674293863544482
0.743,0.8888888888888888,0.54421768707483,0.9906410856340665,0.9366515837104072,0.6751054852320675,0.6660257951411634,0.7674293863544482
0.744,0.8888888888888888,0.54421768707483,0.9906410856340665,0.9366515837104072,0.6751054852320675,0.6660257951411634,0.7674293863544482
0.745,0.888268156424581,0.5408163265306123,0.9906410856340665,0.9362402303578774,0.6723044397463002,0.6634889375223147,0.7657287060823394
0.746,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.747,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.748,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.749,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.75,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.751,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.752,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.753,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.754,0.8926553672316384,0.5374149659863946,0.9911090313523632,0.9362402303578774,0.6709129511677282,0.6632496786623343,0.7642619986693788
0.755,0.8926553672316384,0.5374149659863946,0.9911090313523632,0.9362402303578774,0.6709129511677282,0.6632496786623343,0.7642619986693788
0.756,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.757,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.758,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.759,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.76,0.8971428571428571,0.5340136054421769,0.9915769770706598,0.9362402303578774,0.6695095948827292,0.6630326716473611,0.7627952912564184
0.761,0.8971428571428571,0.5340136054421769,0.9915769770706598,0.9362402303578774,0.6695095948827292,0.6630326716473611,0.7627952912564184
0.762,0.8971428571428571,0.5340136054421769,0.9915769770706598,0.9362402303578774,0.6695095948827292,0.6630326716473611,0.7627952912564184
0.763,0.8971428571428571,0.5340136054421769,0.9915769770706598,0.9362402303578774,0.6695095948827292,0.6630326716473611,0.7627952912564184
0.764,0.8971428571428571,0.5340136054421769,0.9915769770706598,0.9362402303578774,0.6695095948827292,0.6630326716473611,0.7627952912564184
0.765,0.9022988505747126,0.5340136054421769,0.9920449227889565,0.9366515837104072,0.6709401709401709,0.6653797632829549,0.7630292641155667
0.766,0.9022988505747126,0.5340136054421769,0.9920449227889565,0.9366515837104072,0.6709401709401709,0.6653797632829549,0.7630292641155667
0.767,0.9075144508670521,0.5340136054421769,0.9925128685072532,0.9370629370629371,0.6723768736616702,0.6677457283834846,0.763263236974715
0.768,0.9075144508670521,0.5340136054421769,0.9925128685072532,0.9370629370629371,0.6723768736616702,0.6677457283834846,0.763263236974715
0.769,0.9075144508670521,0.5340136054421769,0.9925128685072532,0.9370629370629371,0.6723768736616702,0.6677457283834846,0.763263236974715
0.77,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.771,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.772,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.773,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.774,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.775,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.776,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.777,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.778,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.779,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.78,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.781,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.782,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.783,0.9112426035502958,0.5238095238095238,0.9929808142255498,0.9362402303578774,0.6652267818574514,0.6625225414226168,0.7583951690175368
0.784,0.9112426035502958,0.5238095238095238,0.9929808142255498,0.9362402303578774,0.6652267818574514,0.6625225414226168,0.7583951690175368
0.785,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.786,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.787,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.788,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.789,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.79,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.791,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.792,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.793,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.794,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.795,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.796,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.797,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.798,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.799,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.8,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.801,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.802,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.803,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.804,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.805,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.806,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.807,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.808,0.9207317073170732,0.5136054421768708,0.9939167056621432,0.9358288770053476,0.6593886462882096,0.659755837365445,0.753761073919507
0.809,0.9207317073170732,0.5136054421768708,0.9939167056621432,0.9358288770053476,0.6593886462882096,0.659755837365445,0.753761073919507
0.81,0.9207317073170732,0.5136054421768708,0.9939167056621432,0.9358288770053476,0.6593886462882096,0.659755837365445,0.753761073919507
0.811,0.9207317073170732,0.5136054421768708,0.9939167056621432,0.9358288770053476,0.6593886462882096,0.659755837365445,0.753761073919507
0.812,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.8130000000000001,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.8140000000000001,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.8150000000000001,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.8160000000000001,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.8170000000000001,0.9316770186335404,0.5102040816326531,0.9948525970987365,0.9362402303578774,0.6593406593406593,0.6622015274156912,0.7525283393656947
0.8180000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8190000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8200000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8210000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8220000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8230000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8240000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8250000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8260000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8270000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8280000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8290000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8300000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8310000000000001,0.9371069182389937,0.5068027210884354,0.9953205428170332,0.9362402303578774,0.6578366445916115,0.662191411562663,0.7510616319527343
0.8320000000000001,0.9371069182389937,0.5068027210884354,0.9953205428170332,0.9362402303578774,0.6578366445916115,0.662191411562663,0.7510616319527343
0.833,0.9371069182389937,0.5068027210884354,0.9953205428170332,0.9362402303578774,0.6578366445916115,0.662191411562663,0.7510616319527343
0.834,0.9371069182389937,0.5068027210884354,0.9953205428170332,0.9362402303578774,0.6578366445916115,0.662191411562663,0.7510616319527343
0.835,0.9367088607594937,0.5034013605442177,0.9953205428170332,0.9358288770053476,0.6548672566371682,0.6596386699910151,0.7493609516806254
