threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.624,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
0.625,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
0.626,0.9177215189873418,0.4931972789115646,0.9939167056621432,0.9333607568901686,0.6415929203539823,0.6442853597418113,0.7435569922868539
0.627,0.9177215189873418,0.4931972789115646,0.9939167056621432,0.9333607568901686,0.6415929203539823,0.6442853597418113,0.7435569922868539
0.628,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.629,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.63,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.631,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.632,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.633,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.634,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.635,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.636,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.637,0.9235668789808917,0.4931972789115646,0.9943846513804399,0.9337721102426985,0.6430155210643016,0.646812601242733,0.7437909651460022
0.638,0.9230769230769231,0.4897959183673469,0.9943846513804399,0.9333607568901686,0.64,0.6442141855987606,0.7420902848738934
0.639,0.9230769230769231,0.4897959183673469,0.9943846513804399,0.9333607568901686,0.64,0.6442141855987606,0.7420902848738934
0.64,0.9230769230769231,0.4897959183673469,0.9943846513804399,0.9333607568901686,0.64,0.6442141855987606,0.7420902848738934
0.641,0.9285714285714286,0.48639455782312924,0.9948525970987365,0.9333607568901686,0.6383928571428571,0.6441725666359057,0.7406235774609329
0.642,0.9285714285714286,0.48639455782312924,0.9948525970987365,0.9333607568901686,0.6383928571428571,0.6441725666359057,0.7406235774609329
0.643,0.9281045751633987,0.48299319727891155,0.9948525970987365,0.9329494035376388,0.6353467561521253,0.6415656731466882,0.738922897188824
0.644,0.9276315789473685,0.47959183673469385,0.9948525970987365,0.932538050185109,0.6322869955156951,0.6389506637093618,0.7372222169167152
0.645,0.9337748344370861,0.47959183673469385,0.9953205428170332,0.9329494035376388,0.6337078651685393,0.6415544469343782,0.7374561897758636
0.646,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.647,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.648,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.649,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.65,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.651,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.652,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.653,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.654,0.94,0.47959183673469385,0.9957884885353299,0.9333607568901686,0.6351351351351351,0.6441824037099431,0.7376901626350119
0.655,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.656,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.657,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.658,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.659,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.66,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.661,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.662,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.663,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.664,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.665,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.666,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.667,0.9395973154362416,0.47619047619047616,0.9957884885353299,0.9329494035376388,0.6320541760722348,0.6415752699574141,0.735989482362903
0.668,0.9391891891891891,0.47278911564625853,0.9957884885353299,0.932538050185109,0.6289592760180995,0.6389599542917935,0.7342888020907942
0.669,0.9391891891891891,0.47278911564625853,0.9957884885353299,0.932538050185109,0.6289592760180995,0.6389599542917935,0.7342888020907942
0.67,0.9391891891891891,0.47278911564625853,0.9957884885353299,0.932538050185109,0.6289592760180995,0.6389599542917935,0.7342888020907942
0.671,0.9391891891891891,0.47278911564625853,0.9957884885353299,0.932538050185109,0.6289592760180995,0.6389599542917935,0.7342888020907942
0.672,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.673,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.674,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.675,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.676,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.677,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.678,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.679,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.68,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.681,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.682,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.683,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.684,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.685,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.686,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.687,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.6880000000000001,0.9375,0.45918367346938777,0.9957884885353299,0.9308926367749897,0.6164383561643836,0.6284148259030264,0.7274860810023588
0.6890000000000001,0.9375,0.45918367346938777,0.9957884885353299,0.9308926367749897,0.6164383561643836,0.6284148259030264,0.7274860810023588
0.6900000000000001,0.9375,0.45918367346938777,0.9957884885353299,0.9308926367749897,0.6164383561643836,0.6284148259030264,0.7274860810023588
0.6910000000000001,0.9375,0.45918367346938777,0.9957884885353299,0.9308926367749897,0.6164383561643836,0.6284148259030264,0.7274860810023588
0.6920000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.6930000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.6940000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.6950000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.6960000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.6970000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.6980000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.6990000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.7000000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.7010000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.7020000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.7030000000000001,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.704,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.705,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.706,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.707,0.9366197183098591,0.4523809523809524,0.9957884885353299,0.9300699300699301,0.6100917431192661,0.6230904543319276,0.7240847204581411
0.708,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.709,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.71,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.711,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.712,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.713,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.714,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.715,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.716,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.717,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.718,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.719,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.72,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.721,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.722,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.723,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.724,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.725,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.726,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.727,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.728,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.729,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.73,0.9428571428571428,0.4489795918367347,0.9962564342536265,0.9300699300699301,0.6082949308755761,0.6231457848967691,0.7226180130451806
0.731,0.9428571428571428,0.4489795918367347,0.9962564342536265,0.9300699300699301,0.6082949308755761,0.6231457848967691,0.7226180130451806
0.732,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.733,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.734,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.735,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.736,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.737,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.738,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.739,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.74,0.9492753623188406,0.445578231292517,0.9967243799719232,0.9300699300699301,0.6064814814814815,0.6232379050820009,0.7211513056322201
0.741,0.9492753623188406,0.445578231292517,0.9967243799719232,0.9300699300699301,0.6064814814814815,0.6232379050820009,0.7211513056322201
0.742,0.9492753623188406,0.445578231292517,0.9967243799719232,0.9300699300699301,0.6064814814814815,0.6232379050820009,0.7211513056322201
0.743,0.9492753623188406,0.445578231292517,0.9967243799719232,0.9300699300699301,0.6064814814814815,0.6232379050820009,0.7211513056322201
0.744,0.9492753623188406,0.445578231292517,0.9967243799719232,0.9300699300699301,0.6064814814814815,0.6232379050820009,0.7211513056322201
0.745,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.746,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.747,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.748,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.749,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.75,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.751,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.752,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.753,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.754,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.755,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.756,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.757,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.758,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.759,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.76,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.761,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.762,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.763,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.764,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.765,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.766,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.767,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.768,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.769,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.77,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.771,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.772,0.9558823529411765,0.4421768707482993,0.99719232569022,0.9300699300699301,0.6046511627906976,0.6233683281467067,0.7196845982192597
0.773,0.9558823529411765,0.4421768707482993,0.99719232569022,0.9300699300699301,0.6046511627906976,0.6233683281467067,0.7196845982192597
0.774,0.9558823529411765,0.4421768707482993,0.99719232569022,0.9300699300699301,0.6046511627906976,0.6233683281467067,0.7196845982192597
0.775,0.9558823529411765,0.4421768707482993,0.99719232569022,0.9300699300699301,0.6046511627906976,0.6233683281467067,0.7196845982192597
0.776,0.9558823529411765,0.4421768707482993,0.99719232569022,0.9300699300699301,0.6046511627906976,0.6233683281467067,0.7196845982192597
0.777,0.9558823529411765,0.4421768707482993,0.99719232569022,0.9300699300699301,0.6046511627906976,0.6233683281467067,0.7196845982192597
0.778,0.9629629629629629,0.4421768707482993,0.9976602714085167,0.93048128342246,0.6060606060606061,0.6262027937553477,0.719918571078408
0.779,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.78,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.781,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.782,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.783,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.784,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.785,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.786,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.787,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.788,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.789,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.79,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.791,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.792,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.793,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.794,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.795,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.796,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.797,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.798,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.799,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.8,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.801,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.802,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.803,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.804,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.805,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.806,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.807,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.808,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.809,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.81,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.811,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.812,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.8130000000000001,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.8140000000000001,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.8150000000000001,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.8160000000000001,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.8170000000000001,0.9694656488549618,0.43197278911564624,0.9981282171268133,0.9296585767174003,0.5976470588235294,0.6210789627962499,0.7150505031212298
0.8180000000000001,0.9692307692307692,0.42857142857142855,0.9981282171268133,0.9292472233648704,0.5943396226415094,0.6183982089145718,0.713349822849121
0.8190000000000001,0.9692307692307692,0.42857142857142855,0.9981282171268133,0.9292472233648704,0.5943396226415094,0.6183982089145718,0.713349822849121
0.8200000000000001,0.9692307692307692,0.42857142857142855,0.9981282171268133,0.9292472233648704,0.5943396226415094,0.6183982089145718,0.713349822849121
0.8210000000000001,0.9692307692307692,0.42857142857142855,0.9981282171268133,0.9292472233648704,0.5943396226415094,0.6183982089145718,0.713349822849121
0.8220000000000001,0.9692307692307692,0.42857142857142855,0.9981282171268133,0.9292472233648704,0.5943396226415094,0.6183982089145718,0.713349822849121
0.8230000000000001,0.9692307692307692,0.42857142857142855,0.9981282171268133,0.9292472233648704,0.5943396226415094,0.6183982089145718,0.713349822849121
0.8240000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8250000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8260000000000001,0.9765625,0.42517006802721086,0.99859616284511,0.9292472233648704,0.5924170616113744,0.61865755110451,0.7118831154361605
0.8270000000000001,0.9765625,0.42517006802721086,0.99859616284511,0.9292472233648704,0.5924170616113744,0.61865755110451,0.7118831154361605
0.8280000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.8290000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.8300000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.8310000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.8320000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.833,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
